index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 23:02:28,TYLER PERRY'S BOO 2 A MADEA HALLOWEEN WAS SOO FCKING FUNNY I LAUGHED NON-STOP IT WAS FUNNIER THAN THE FIRST ONE TO ME OMFWOSJ,921934751941963776,,0,1,,,,https://twitter.com/goldwynsramirez/status/921934751941963776
2017-10-21 22:40:55,"I'm at AMC Rosedale 14 - @amctheatres for Tyler Perry's Boo 2 ! A Madea Halloween in Roseville, MN https://www. swarmapp.com/c/lOxgfcesH9j",921929328748883968,,0,0,@amctheatres,,,https://twitter.com/mattweldon87/status/921929328748883968
2017-10-21 22:30:56,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921926816008417282,,0,0,@YouTube,,,https://twitter.com/ocampodarewin/status/921926816008417282
2017-10-21 22:19:41,Win a Tyler Perry’s Boo 2 ! A Madea Halloween T-Shirt Bundle! @Bargnhtr #Boo2 http:// bargnhtress.com/2017/10/tyler- perrys-boo-2-madea-halloween-movie-giveaway-boo2-rwm-madeahalloween/ …,921923985180446720,,0,0,@Bargnhtr,#Boo2,,https://twitter.com/akilley/status/921923985180446720
2017-10-21 22:16:56,Review: ' Tyler Perry's Boo 2 ! A Madea Halloween ' is scary bad https://www. yahoo.com/entertainment/ film-review-tyler-perry-boo-040427500.html?soc_src=strm&soc_trk=tw … via @YahooEnt,921923294969839616,,0,0,@YahooEnt,,,https://twitter.com/142Countries/status/921923294969839616
2017-10-21 22:16:33,#Review : A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ https:// fictionews.com/review-a-case- of-deja-vu-in-tyler-perrys-boo-2-a-madea-halloween … pic.twitter.com/cuHQadPf1j,921923198945460224,,0,0,,#Review,,https://twitter.com/AllRealNews/status/921923198945460224
2017-10-21 22:14:43,"J'aime une vidéo @YouTube : "" TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted"" à l'adresse",921922734829031424,,0,0,@YouTube,,,https://twitter.com/MickleHornIII/status/921922734829031424
2017-10-21 22:03:58,"Date night with my main boo! Tanika (at @MovieTavern for Tyler Perry's Boo 2 ! A Madea Halloween in Flourtown, PA) https://www. swarmapp.com/c/kwGSUl7QCvx",921920032266948610,,0,2,@MovieTavern,,,https://twitter.com/DJDUKE215/status/921920032266948610
2017-10-21 21:37:01,"Will you see "" Tyler Perry's Boo 2 ! A Madea Halloween "" - Madea, Bam, and Hattie venture to a haunted... Reviews: http:// moviebud.net/forum/showthre ad.php?tid=505 …",921913250186481664,,0,0,,,,https://twitter.com/MovieBud3/status/921913250186481664
2017-10-21 21:34:10,"I'm at Classic Cinemas @YorkTheatreIl for Tyler Perry's Boo 2 ! A Madea Halloween in Elmhurst, IL https://www. swarmapp.com/c/bbDiZfEhGeG",921912530909450240,,0,0,@YorkTheatreIl,,,https://twitter.com/Mfine9/status/921912530909450240
2017-10-21 21:31:44,#NYT Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// nyti.ms/2yF6Xh0,921911917475753986,,0,0,,#NYT,,https://twitter.com/betosanchezm/status/921911917475753986
2017-10-21 21:18:13,"I'm at Alamo Drafthouse Dallas - @alamodfw for Tyler Perry's Boo 2 ! A Madea Halloween in Dallas, TX https://www. swarmapp.com/c/eTtznaUkd3f",921908518084628480,,0,0,@alamodfw,,,https://twitter.com/unphACEd/status/921908518084628480
2017-10-21 21:08:09,Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// dlvr.it/PwxGrq pic.twitter.com/zH8xKPPKEy,921905983126847488,,0,0,,,,https://twitter.com/latinoVzla/status/921905983126847488
