index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-02-21 18:34:41,Patrick Stump Has A Song In “ The Lego Batman Movie ” And It’s FIRE https:// viralbot360.wordpress.com/2017/02/22/pat rick-stump-has-a-song-in-the-lego-batman-movie-and-its-fire-2 … pic.twitter.com/v8FF4TM8Rw,834184599609696261,,0,0,,,,https://twitter.com/viralbot360/status/834184599609696261
2017-02-21 18:34:23,"The Lego Batman Movie is my favorite film so far of 2017! Technically, it is the only movie I have seen this year, but I still enjoyed it.",834184525211168768,,0,0,,,,https://twitter.com/EnigmaticMrL/status/834184525211168768
2017-02-21 18:32:06,"Patrick Stump Has A Song In "" The Lego Batman Movie "" And It's FIRE http:// dlvr.it/NRWJll pic.twitter.com/QnHZLn7LLG",834183949903556608,,0,0,,,,https://twitter.com/UberFactually/status/834183949903556608
2017-02-21 18:30:52,bless the lego batman movie . the joker and batman love/hate story we all needed.,834183638103232513,,2,27,,,,https://twitter.com/tinyangryghost/status/834183638103232513
2017-02-21 18:30:35,"@chevrolet Thanks for presenting the Lego Batman Movie , but your pre-movie trivia is SPOILING PUNCHLINES! I can feel it in my funny bone :(",834183567999647745,,0,0,@chevrolet,,,https://twitter.com/ConniWayne/status/834183567999647745
2017-02-21 18:30:01,ICYMI: Can ' The Lego Batman Movie ' do what ' The Lego Movie' couldn't at the Oscars? #TheLegoBatmanMovie http://www. enstarz.com/articles/18847 0/20170221/the-lego-batman-movie-news-will-2017-blockbuster-find-oscar-glory-video.htm …,834183426676838400,,0,0,,#TheLegoBatmanMovie,,https://twitter.com/Kevin_Jacobsen/status/834183426676838400
2017-02-21 18:27:39,"I'm at Cinépolis for The Lego Batman Movie in Distrito Federal, México https://www. swarmapp.com/c/11DmdjynEQk",834182828166365184,,0,0,,,,https://twitter.com/Asuka_Yuna/status/834182828166365184
2017-02-21 18:24:34,"Top 3 Movies: #1 Fantastic Beasts and Wh...: $0m, #2 Hidden Figures: $0m, #3 The LEGO Batman Movie : $0m",834182054162096128,,0,0,,#1 #2 #3,,https://twitter.com/movie_draft/status/834182054162096128
2017-02-21 18:22:24,"I highly recommend the The LEGO Batman Movie ... I mean if your into that thing... And like to hear ""phew phew""... http:// fb.me/5aJuybZky",834181509342961668,,1,4,,,,https://twitter.com/ErikaAriasFOX61/status/834181509342961668
2017-02-21 18:20:35,"Gostei de um vídeo @YouTube http:// youtu.be/V57KPMIllgI?aL EGO … BATMAN: O FILME ( The LEGO Batman Movie , 2017) - Crítica",834181050532245504,,0,0,@YouTube,,,https://twitter.com/corredorcerveje/status/834181050532245504
2017-02-21 18:19:54,I finally have instagram and now I wanna see Lego Batman movie again cause the movie is genuis and I'm Batman.,834180879765344256,,0,0,,,,https://twitter.com/matigordillo99/status/834180879765344256
2017-02-21 18:19:46,The Talk Show - Live Review The Lego Batman Movie Check it out here: https:// tubenations.com/video/the-talk -show-live-review-the-lego-batman-movie/ … pic.twitter.com/rpKuk5iArc,834180846802214912,,0,0,,,,https://twitter.com/TubeNations/status/834180846802214912
2017-02-21 18:19:16,"I uploaded a new episode, ""Ep 63 - The Lego Batman Movie , Super Nintendo and The Great Aloha Run"", on #spreaker https://www. spreaker.com/user/fernrocks /ep-63-the-lego-batman-movie-super-ninten?autoplay=1 …",834180720989962241,,0,0,,#spreaker,,https://twitter.com/fernrocks/status/834180720989962241
