index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-06 14:13:20,"So Moana is a crackin film, the animation is so good I literally seen chin and tongue wobbles when she was giving a bit of Vib",806214962368618497,,0,5,,,,https://twitter.com/libbyherberttt/status/806214962368618497
2016-12-06 14:13:05,I want to buy and listen to #HamiltonMixtape but I'm still obsessed with #Moana - @Lin_Manuel you need to spread them out!,806214900116844544,,0,0,@Lin_Manuel,#HamiltonMixtape #Moana,,https://twitter.com/savflowers/status/806214900116844544
2016-12-06 14:13:04,sex xxx taken girl #moana pozzi film porno http:// 2mkn.fewnfkilr.xyz,806214895297593344,,0,0,,#moana,,https://twitter.com/castrosz/status/806214895297593344
2016-12-06 14:13:03,Four FREE tickets to #Moana this Saturday morning with @WranglersHockey ! First person into the Quick Lane & asks - Gets Them! #lacombe pic.twitter.com/RdjjCX6hH7,806214891543543808,,1,1,@WranglersHockey,#Moana #lacombe,,https://twitter.com/LacombeFord/status/806214891543543808
2016-12-06 14:12:59,"Things I gotta listen to: new Bastille album, recent Tegan & Sara, Hamilton Mixtape, Moana soundtrack (again)",806214873491394568,,0,1,,,,https://twitter.com/tangsprite/status/806214873491394568
2016-12-06 14:12:37,Quiero ver moana :c,806214781715836932,,0,0,,,,https://twitter.com/arianaparce/status/806214781715836932
2016-12-06 14:12:34,@LorenaPrimary 1st grade #HourofCode #kidscancode @CodeHour @codeorg having fun coding Moana ! pic.twitter.com/ePjR3CyWy2,806214771116752896,,0,0,@LorenaPrimary @CodeHour @codeorg,#HourofCode #kidscancode,,https://twitter.com/jobethmerkley/status/806214771116752896
2016-12-06 14:12:27,I guess they’re planning a sequel to Moana already… https:// tmblr.co/Z_YmEw2FYoaZy,806214739021991937,,0,0,,,,https://twitter.com/Chris_Smith000/status/806214739021991937
2016-12-06 14:12:22,Watching #Moana,806214719082270720,,0,3,,#Moana,,https://twitter.com/takethatshushu/status/806214719082270720
2016-12-06 14:12:14,i'm watching moana oooo,806214686677041153,,0,0,,,,https://twitter.com/go_to_other_acc/status/806214686677041153
2016-12-06 14:12:06,"Bilheterias Estados Unidos: Moana repete a liderança, filme de terror Dominação decepciona http:// dlvr.it/MqL8Sk",806214650777845760,,0,0,,,,https://twitter.com/PortalHome/status/806214650777845760
2016-12-06 14:12:04,just watched Moana ! It was amazing and I fangirled when I saw your name in the credits. Great music! So sad it was in spanish,806214643911970817,,0,0,,,,https://twitter.com/gloryyromero/status/806214643911970817
