index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-29 18:38:11,"Saw Collateral Beauty . As much as I loathe to agree when lots of people say bad things, it is kind of a waste of Will Smith. pic.twitter.com/NJo5At0y6E",814616536518459394,,0,0,,,,https://twitter.com/catekitchen/status/814616536518459394
2016-12-29 18:36:29,I finally saw collateral beauty it was so good,814616106233135104,,0,0,,,,https://twitter.com/Ayejess_1_3/status/814616106233135104
2016-12-29 18:34:58,Collateral Beauty is such a good movie,814615727340654592,,0,0,,,,https://twitter.com/lakenpuckett/status/814615727340654592
2016-12-29 18:34:57,Collateral Beauty is the movie of the year.,814615720197812224,,2,1,,,,https://twitter.com/ZDouglass13/status/814615720197812224
2016-12-29 18:34:34,"love, time, and death has a whole new meaning after watching collateral beauty",814615624769040384,,3,7,,,,https://twitter.com/benn_cottrell/status/814615624769040384
2016-12-29 18:34:25,Nap or go see collateral beauty by myself?,814615586122567680,,0,0,,,,https://twitter.com/LiveeAnddLove/status/814615586122567680
2016-12-29 18:32:59,10/10 would recommend seeing the movie collateral beauty,814615227211845633,,1,6,,,,https://twitter.com/tatumheersche/status/814615227211845633
2016-12-29 18:32:27,COLLATERAL BEAUTY https:// mrsmatthemovies.wordpress.com/2016/12/29/col lateral-beauty/ … via @wordpressdotcom,814615093472296961,,0,0,@wordpressdotcom,,,https://twitter.com/333Angie333/status/814615093472296961
2016-12-29 18:32:24,Collateral Beauty #EmotionalRollercoaster #CollateralBeauty Some very good acting especially from #WillSmith and #HelenMirren,814615080289583104,,0,0,,#EmotionalRollercoaster #CollateralBeauty #WillSmith #HelenMirren,,https://twitter.com/FreshPrinceOfWB/status/814615080289583104
2016-12-29 18:31:39,"I don't care what the reviews say, Collateral Beauty is the best flipping movie out there",814614889054568448,,3,12,,,,https://twitter.com/Seanhbb2/status/814614889054568448
2016-12-29 18:30:52,collateral beauty was such an amazing movie,814614693759348736,,0,1,,,,https://twitter.com/jxdior/status/814614693759348736
2016-12-29 18:30:03,i already said yes bitch but you never answered me about collateral beauty even tho i asked two weeks ago smh,814614487596670976,,0,0,,,,https://twitter.com/frankspunisher/status/814614487596670976
2016-12-29 18:27:13,"Just watched #CollateralBeauty and it is the best movie of 2016 by far. So beautiful and emotional, its message is deep",814613775403847680,,0,0,,#CollateralBeauty,,https://twitter.com/Blessy_99/status/814613775403847680
2016-12-29 18:25:51,Collateral beauty is my new favorite movie. Highly recommend.,814613432360140800,,1,2,,,,https://twitter.com/Rianwisecarver_/status/814613432360140800
2016-12-29 18:25:48,"Stay away from Collateral Beauty in the cinema lads, what a tearjerker #Icouldntkeepumin #sleepinginbetweenmymamanddad",814613420083384322,,0,1,,#Icouldntkeepumin #sleepinginbetweenmymamanddad,,https://twitter.com/Bucka__8/status/814613420083384322
2016-12-29 18:24:50,Love is the reason for everything. It is the only why. It is the light and the dark. Collateral Beauty was so good. #CollateralBeauty #movie,814613174351708160,,0,1,,#CollateralBeauty #movie,,https://twitter.com/scoutandbex/status/814613174351708160
2016-12-29 18:24:31,"Just if we love for the action of love, appreciate time and live our lives without fearing death, we will always see the collateral beauty .",814613094949384193,,1,0,,,,https://twitter.com/MynnaAshraf/status/814613094949384193
2016-12-29 18:23:34,"If anyone wants to see a really GREAT movie, go see Collateral Beauty . You won't regret it",814612856842940416,,0,6,,,,https://twitter.com/Lare_Taylor/status/814612856842940416
2016-12-29 18:22:56,https:// youtu.be/isQ5Ycie73U Collateral Beauty best movie I have seen in a very long time it blow me away and my girl,814612695852969986,,0,1,,,,https://twitter.com/juliethompson93/status/814612695852969986
2016-12-29 18:22:42,what about Collateral Beauty ?,814612639951323137,,0,0,,,,https://twitter.com/soopergoose187/status/814612639951323137
2016-12-29 18:22:36,Movie #2! — watching Collateral Beauty at Cinemark Movies 18 http:// fb.me/6OYYrbXxq,814612613745229825,,0,0,,#2,,https://twitter.com/bbfanatik/status/814612613745229825
2016-12-29 18:22:29,have you seen Collateral Beauty ?,814612582157975552,,0,0,,,,https://twitter.com/BCgolf/status/814612582157975552
2016-12-29 18:22:04,"""Tomorrow is not promised"" Collateral Beauty",814612478537699328,,0,0,,,,https://twitter.com/olaftenhoopen/status/814612478537699328
2016-12-29 18:20:33,"Collateral beauty , is one of the best films I've seen this year.",814612099301253120,,0,0,,,,https://twitter.com/AmirahSohail/status/814612099301253120
2016-12-29 18:20:33,In absolute tears during Collateral Beauty this evening. Brilliant film and Will Smith just showed how fab he is again!,814612098953183232,,0,0,,,,https://twitter.com/Bdp_118/status/814612098953183232
2016-12-29 18:20:13,Collateral Beauty Holiday Gift Contest http:// ln.is/warnerbroscana da.com/QzVw8 …,814612012412137472,,0,0,,,,https://twitter.com/GordonGreen5/status/814612012412137472
2016-12-29 18:20:11,"' Collateral beauty ' really deserves an Oscar and of course will smith as well, I'm impressed .",814612004434542592,,0,0,,,,https://twitter.com/MynnaAshraf/status/814612004434542592
2016-12-29 18:19:29,Collateral Beauty is hands down the best movie I've ever seen,814611831054548992,,0,1,,,,https://twitter.com/carlycross_/status/814611831054548992
2016-12-29 18:19:13,"Just snuck in a quick movie today! Collateral beauty , it is very good !",814611763773616129,,0,0,,,,https://twitter.com/ronnieglover/status/814611763773616129
2016-12-29 18:19:03,2 films hitting both ends of the emotional ladder. The funny #WhyHim followed by #CollateralBeauty pulling on the heartstrings @cineworld,814611720169816065,,0,0,@cineworld,#WhyHim #CollateralBeauty,,https://twitter.com/thepump74/status/814611720169816065
2016-12-29 18:17:14,The critics reviews of collateral beauty were so harsh I nearly didn't go. But it's so moving. I'm glad I went.,814611264232128516,,0,2,,,,https://twitter.com/louisemchugh/status/814611264232128516
2016-12-29 18:16:11,Collateral Beauty,814610999051505664,,0,0,,,,https://twitter.com/Facugarcia20/status/814610999051505664
2016-12-29 18:15:56,Wow that film made me cry but was amazing #CollateralBeauty,814610934337589248,,1,1,,#CollateralBeauty,,https://twitter.com/kiarastevens_/status/814610934337589248
2016-12-29 18:14:08,Seeing a double feature of Passengers and Collateral Beauty really made my car battery dying afterward seem not so bad.,814610483567296513,,0,3,,,,https://twitter.com/giowmusso/status/814610483567296513
2016-12-29 18:13:44,I just entered @hellocanada ’s Collateral Beauty World Premiere in NYC contest – come enter with me! http:// ln.is/ca.hellomagazi ne.com/p4Cl7 …,814610380983037952,,0,0,@hellocanada,,,https://twitter.com/GordonGreen5/status/814610380983037952
2016-12-29 18:13:42,Will Smith will forever be my favorite actor! Ain't even going to lie collateral beauty was heartfelt and Will never disappoints!,814610375568199681,,1,0,,,,https://twitter.com/smithaustin10/status/814610375568199681
2016-12-29 18:12:47,someone go with me to see collateral beauty,814610144977911809,,0,3,,,,https://twitter.com/v_hinojosa17/status/814610144977911809
