index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-11-01 05:09:51,Joepie vanaf vandaag minder #Geostorm ads op Facebook,925651086278561792,,0,1,,#Geostorm,,https://twitter.com/Fadawah/status/925651086278561792
2017-11-01 05:09:48,"Grosse journée ciné, ça faisait longtemps, avec Geostorm , Jigsaw et Carbone",925651074362560512,,0,3,,,,https://twitter.com/Gr3Cory/status/925651074362560512
2017-11-01 05:07:52,' Geostorm ' is a very silly movie that raises some very serious questions http:// pops.ci/2HYbzY @PopSci さんから,925650588188082177,,0,0,@PopSci,,,https://twitter.com/assataku1/status/925650588188082177
2017-11-01 05:07:51,Geostorm http:// cinepassion34.fr/movie/geostorm/ via @,925650582844723200,,1,0,@,,,https://twitter.com/CinePassion34/status/925650582844723200
2017-11-01 05:04:54,Geostorm was such a terrible movie lol,925649842839232513,,0,0,,,,https://twitter.com/psweetdebbie/status/925649842839232513
2017-11-01 05:04:11,Ils arrivent aujourd'hui dans nos salles ! JIGSAW GEOSTORM CARBONE LE FIDELE D'APRES UNE HISTOIRE VRAIE et un peu... http:// fb.me/A0GaUN0E,925649662513729537,,0,0,,,,https://twitter.com/OlympiaDarcy/status/925649662513729537
2017-11-01 05:01:58,watching Geostorm at 415 Maclaren St http:// fb.me/9okFaHXIO,925649103559823361,,0,1,,,,https://twitter.com/Arctic_Goddess/status/925649103559823361
2017-11-01 05:00:01,Geostorm review – a smoothie-blend of big dumb movies of past years #Geostorm : http:// nomajesty.com/geostorm-revie w/ … pic.twitter.com/pV0OpV2gfw,925648611592900608,,0,1,,#Geostorm,,https://twitter.com/nomajestyuk/status/925648611592900608
2017-11-01 04:58:20,Click to #win movie merchandise with Geostorm with @HeyUGuys https://www. heyuguys.com/win-movie-merc handise-geostorm/ …,925648186806538240,,0,0,@HeyUGuys,#win,,https://twitter.com/maisietoo/status/925648186806538240
2017-11-01 04:58:02,#LesHalles9h : #Carbone en tête devant #Geostorm cc @EuropaCorp @MunzManuel @MichaelYoun @IdirChender pic.twitter.com/bn97PXvaak,925648111938232320,,4,12,@EuropaCorp @MunzManuel @MichaelYoun @IdirChender,#LesHalles9h #Carbone #Geostorm,,https://twitter.com/obsatisfaction/status/925648111938232320
2017-11-01 04:55:19,GEOSTORM - OFFICIAL TRAILER 2 [HD] https:// youtu.be/EuOlYPSEzSc via @YouTube,925647428933636096,,0,0,@YouTube,,,https://twitter.com/IsinDerya/status/925647428933636096
2017-11-01 04:51:07,"' Geostorm ' is a disaster film filled with thrills, action, and lots of special effects… https:// goo.gl/fb/hGRSv6",925646370270302208,,0,0,,,,https://twitter.com/PinoyAstronaut/status/925646370270302208
2017-11-01 04:50:48,"' Geostorm ' is a disaster film filled with thrills, action, and lots of special effects… https:// goo.gl/fb/icqYDE",925646291182538752,,0,0,,,,https://twitter.com/PinoyAstronaut/status/925646291182538752
2017-11-01 04:50:28,en train de regarder Geostorm à Pathé Belle Epine http:// fb.me/Aay9kNoN,925646209171247104,,0,0,,,,https://twitter.com/gaga_monster91/status/925646209171247104
2017-11-01 04:49:09,Mi è piaciuto un video di @YouTube : http:// youtu.be/nXd-_lQ1JuY?a GEOSTORM - dal 1 Novembre al cinema!,925645878488166400,,0,0,@YouTube,,,https://twitter.com/IvanCirasolo/status/925645878488166400
2017-11-01 04:47:40,#9hLesHalles Marché très fort ce matin. #carbone en tête suivi de #Geostorm . Pas de présentation d’équipe pic.twitter.com/lu5Kwevy3z,925645502028435456,,5,5,,#9hLesHalles #carbone #Geostorm,,https://twitter.com/debriefilm/status/925645502028435456
