index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-08-03 19:24:06,Dunkirk was very distressing to watch but a great film! #DunkirkMovie,893251157107363845,,0,3,,#DunkirkMovie,,https://twitter.com/Bekkiii_19/status/893251157107363845
2017-08-03 19:24:05,Dunkirk !,893251155287060480,,0,0,,,,https://twitter.com/GlennTemp/status/893251155287060480
2017-08-03 19:24:04,Dunkirk was such a great movie #MustSee,893251151407321088,,0,1,,#MustSee,,https://twitter.com/G_Short_4/status/893251151407321088
2017-08-03 19:24:04,Damn Dunkirk was so good,893251150836711426,,0,0,,,,https://twitter.com/drewf000/status/893251150836711426
2017-08-03 19:24:01,Since I have a lot of time to kill before my class today I'm gonna go see Dunkirk again,893251138681683968,,0,1,,,,https://twitter.com/sylvveon/status/893251138681683968
2017-08-03 19:23:35,minha mãe falou pra pedir o cartão do pai p comprar os ingressos para assistir dunkirk mas meu pai sempre coloca queixo af n vou assistir :c,893251027872485376,,0,1,,,,https://twitter.com/shawnpelads/status/893251027872485376
2017-08-03 19:23:33,"Saw #Dunkirk again last night, watching it on #imax takes the movie to a whole new level",893251020083613697,,2,0,,#Dunkirk #imax,,https://twitter.com/danielalfredop/status/893251020083613697
2017-08-03 19:23:20,Oi tudo bem pessoal Boa noite até manhã,893250964538494976,,0,0,,,,https://twitter.com/ConceioPontes2/status/893250964538494976
2017-08-03 19:23:18,so when can we start rting dunkirk spoilers,893250955495559168,,0,0,,,,https://twitter.com/greatestyIes/status/893250955495559168
2017-08-03 19:23:16,Dunkirk was amazing! I was gripped all the way through,893250946091954176,,0,0,,,,https://twitter.com/LucyPennell4/status/893250946091954176
2017-08-03 19:23:05,Chequen mi videocrítica de @dunkirkmovie en @ProyideasBlog ; ¡estrenando nuevas gráficas y animación! http:// bit.ly/DunkYT #Proyideas,893250903591063553,,0,0,@dunkirkmovie @ProyideasBlog,#Proyideas,,https://twitter.com/SebastianZavala/status/893250903591063553
2017-08-03 19:22:57,"Dunkirk , pure class, best film seen in long time. A masterpiece from Nolan and flawless acting all round. A real credit to British film.",893250868769734658,,0,0,,,,https://twitter.com/jondavies95/status/893250868769734658
