index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-21 06:31:55,‘ The Lost City of Z ’ is a throwback to old-school adventure epics http:// wapo.st/2oZcaxh?tid=ss _tw …,855368493822128129,,1,1,,,,https://twitter.com/Everandever80/status/855368493822128129
2017-04-21 06:06:25,"El WaPo (Washington Post) tiene una reseña estándar para The Lost City of Z , pero entre líneas dice mucho más:... http:// fb.me/5NIsQbi4A",855362076033912832,,0,0,,,,https://twitter.com/Chac/status/855362076033912832
2017-04-21 06:03:17,The lost city of z متحمسلة من فترة والقصة شدتني و واضح الفلم متعوب عليه و البطل تشارلي انشالله ينقذنا من هالفترة الكئيبة,855361289706770432,,0,0,,,,https://twitter.com/faho_zezo/status/855361289706770432
2017-04-21 06:03:05,". @DebbieSchlussel reviews FreeFire, The Promise, Unforgettable, The Lost City of Z on #ThePatCampbellShow at 6:35AM CT on @KFAQ",855361236313288705,,0,1,@DebbieSchlussel @KFAQ,#ThePatCampbellShow,,https://twitter.com/PC1170/status/855361236313288705
2017-04-21 05:57:58,'Kayıp Şehir Z ' ( The Lost City of Z ) eleştirisi http://www. haberturk.com/yazarlar/mehme t-acar/1468686-orada-bir-sehir-var-uzakta …,855359948452225025,,3,9,,,,https://twitter.com/mehmeta777/status/855359948452225025
2017-04-21 05:54:09,"On Body and Soul, Get Out ve The Lost City Of Z yazılarım; http://www. filmloverss.com/beden-ruh-on-b ody-and-soul/ … http://www. filmloverss.com/kapan-get-out/ http://www. filmloverss.com/kayip-sehir-z- the-lost-city-of-z/ …",855358988011147264,,0,5,,,,https://twitter.com/ibodirector/status/855358988011147264
2017-04-21 05:51:46,"Bugün vizyona giren filmlerden izlediklerime puanlarım; On Body and Soul: 4,5/5 Get Out: 4/5 The Lost City of Z : 3,5/5 Going in Style: 2,5/5",855358388255039488,,0,8,,,,https://twitter.com/ibodirector/status/855358388255039488
2017-04-21 05:29:42,"Vizyonda Bu Hafta: The Lost City of Z , Silence | 21.04.2017 http:// bit.ly/2pldkEg pic.twitter.com/98pbNVcwTJ",855352838049984514,,0,5,,,,https://twitter.com/KafeinSizCom/status/855352838049984514
2017-04-21 05:29:35,IT'S CURRENTLY 5:29 AM AND I JUST HEARD A LADY ON THE RADIO TALK ABOUT MOVIES AND SHE MENTIONED THE LOST CITY OF Z MY HEART IS RACING,855352805154074624,,0,1,,,,https://twitter.com/finnwoolfhard/status/855352805154074624
2017-04-21 05:22:28,"The Lost City of Z (Kayıp Şehir Z ) filmi; İstanbul, Ankara, İzmir, Antalya, Balıkesir, Çanakkale, Diyarbakır, Eskişehir, Hatay, Karabük ++",855351016849592320,,1,1,,,,https://twitter.com/rpattinsontr/status/855351016849592320
2017-04-21 05:22:02,"The Lost City of Z Is a Mysterious, Enthralling Masterpiece http:// a.msn.com/0C/en-us/BBzQq 31?ocid=st …",855350907499839488,,0,0,,,,https://twitter.com/bessiescott/status/855350907499839488
2017-04-21 05:17:06,""" The Lost City of Z "" a throwback to old-school adventure epics - The Denver Post http:// dlvr.it/Nxhdt1 #adventure pic.twitter.com/BBylojHAvR",855349666568744961,,0,0,,#adventure,,https://twitter.com/JJoanenglish/status/855349666568744961
2017-04-21 05:13:35,‘ The Lost City of Z ’ review: Charlie Hunnam leads Amazon expedition in spellbinding drama https:// familyfirstnet.org/the-lost-city- of-z-review-charlie-hunnam-leads-amazon-expedition-in-spellbinding-drama/ …,855348781029756929,,0,0,,,,https://twitter.com/iPromonews/status/855348781029756929
2017-04-21 05:05:10,The Lost City of Z (15) starts with us today showing at 2pm http://www. theriverside.co.uk/programme_deta il.php?id=833 … pic.twitter.com/i3EOAR3mdC,855346663078187010,,0,0,,,,https://twitter.com/_theriverside/status/855346663078187010
2017-04-21 05:02:44,Explorer film ‘ The Lost City of Z ’ casts a jungle-like spell http:// dlvr.it/NxhL4M pic.twitter.com/ajN5bfPHw1,855346050957156353,,0,0,,,,https://twitter.com/HeraldGoodLife/status/855346050957156353
2017-04-21 05:01:37,The Lost City of Z http:// yuhgt.news/the-lost-city- of-z …,855345770362523648,,0,0,,,,https://twitter.com/ogqryptos/status/855345770362523648
