index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-03 16:40:45,"Listen to me sing ""Every Breath You Take"" on #Smule : http://www. smule.com/p/494781220_90 7276521 … #SingKaraoke",816398922994302977,,0,0,,#Smule #SingKaraoke,,https://twitter.com/sessolina/status/816398922994302977
2017-01-03 16:40:42,"""3 nil, and you facked it up"" sing arsenal fans, how about ""2nd place, and you facked it up""",816398910713380865,,0,2,,,,https://twitter.com/Matthais1974/status/816398910713380865
2017-01-03 16:40:37,好きになるくらい許してください 좋아하게 되는것 정도는 허락해 주세요 告白する勇気なんて 고백할 용기따위 持ち合わせてない 가지고 있지 않아 ただ好きになった気持は 단지 좋아하게된 감정은 嘘じゃないから 거짓이 아니니까,816398885895565313,,0,0,,,,https://twitter.com/a_star_is_sing/status/816398885895565313
2017-01-03 16:40:32,"""3-0 and you fucked it up"" sing the arsenal fans who are absolutely buzzing about getting a point at Bournemouth.",816398867898003456,,2,1,,,,https://twitter.com/Fucking_Ben/status/816398867898003456
2017-01-03 16:40:32,Just Meking A New Year Sing New Collabo,816398865574330368,,0,0,,,,https://twitter.com/NameldM/status/816398865574330368
2017-01-03 16:40:31,@RealStevieNicks At 14 found the rumors album. with that taught myself to play guitar and sing .Your voice told a story that brought me peace,816398863833661441,,0,0,@RealStevieNicks,,,https://twitter.com/heatherlongmo/status/816398863833661441
2017-01-03 16:40:27,watching Sing Street on netflix.. Heard so many great things about this film,816398847043698688,,0,0,,,,https://twitter.com/CloisForever23/status/816398847043698688
2017-01-03 16:40:25,"Seriously how can arsenal fans sing 'you fucked it up 3-0' - like, you were 3-0 down to Bournemouth. Bournemouth.",816398836201639936,,0,2,,,,https://twitter.com/Vardsthfc/status/816398836201639936
2017-01-03 16:40:24,Alguien que me acompañe a ver Sing le pago la entrada y prometo que no canto,816398834007937024,,0,1,,,,https://twitter.com/sofiocchino_/status/816398834007937024
2017-01-03 16:40:23,MERPATI PUTIH - maskeys77's version on Sing ! Karaoke | Smule http:// fb.me/2KKp85vGz,816398830979584000,,0,0,,,,https://twitter.com/alponjagoyahoo/status/816398830979584000
2017-01-03 16:40:21,"나는 너를, 항상 생각 했어 , , , 한 번도 널, 잊은 적 없었어 ~,, , 하지만 너의 눈,, , ,,, 볼 수가 없,,어,,, 너를 자꾸, ,,,,,피하고만 ,, ,,,, , 싶어져,,, ~~~~",816398820565057536,,0,0,,,,https://twitter.com/musical__sing/status/816398820565057536
2017-01-03 16:40:20,Sing what @pretty_pierced_,816398818707120129,,0,0,@pretty_pierced_,,,https://twitter.com/NicholasSanti10/status/816398818707120129
2017-01-03 16:40:20,映像電伝虫発見！ 冬の島で見つけたのは……え？うさぎっ!? http:// bnent.jp/optw/ #トレクル pic.twitter.com/X438NN9UvD,816398816333033473,,0,0,,#トレクル,,https://twitter.com/kwon_sing/status/816398816333033473
2017-01-03 16:40:19,Golden Slumbers/Carry That Weight - Jennifer Hudson | Sing : Original Motion Picture Soundtrack http:// fb.me/12ASOYAcw,816398811560112129,,0,0,,,,https://twitter.com/jijavi/status/816398811560112129
2017-01-03 16:40:17,フォローした数:-18(前日比:-19) フォローされた数:-113(前日比:-116) http:// utabami.com/TodaysTwitterL ife …,816398805356556288,,0,0,,,,https://twitter.com/SING_honoka/status/816398805356556288
2017-01-03 16:40:17,今日の天気:曇のち晴 最高気温15度 ツイート数:43(前日比:+5) RTした数:32(前日比:+3) RTされた数:0(前日比:0) いいねした数:81(前日比:-46) いいねされた数:2(前日比:0) http:// utabami.com/TodaysTwitterL ife …,816398804022759424,,0,0,,,,https://twitter.com/SING_honoka/status/816398804022759424
2017-01-03 16:40:16,"Wish Ed Sheeran Would Do A New Album So I Can Blast It In My Car And Sing Along! Plus Do Covers And Get Famous, Obvs...",816398798134067200,,0,0,,,,https://twitter.com/SteeSinger/status/816398798134067200
2017-01-03 16:40:11,Being on my period means sobbing because the animals in the movie Sing followed their dreams,816398777342971905,,2,13,,,,https://twitter.com/AriyaMarr/status/816398777342971905
2017-01-03 16:40:05,So when does she sing then?? https:// twitter.com/Thabiso_PC/sta tus/815837647272902656 …,816398752940519425,,0,0,,,,https://twitter.com/starangKB/status/816398752940519425
2017-01-03 16:40:04,shut up and sing .....you don't live in the same world as the rest of us. Your opinion is meaningless,816398748326576128,,0,0,,,,https://twitter.com/BoblutfyMy/status/816398748326576128
2017-01-03 16:39:56,"Time to love| Time to sing | Time to celebrate| Time to wish| Time to give| Time to slow down So, let's make time stand still!",816398713916690432,,0,0,,,,https://twitter.com/MissPeluche74/status/816398713916690432
2017-01-03 16:39:55,sing them sweet tunes when your in the top four bro,816398713623105537,,1,1,,,,https://twitter.com/jb00thie/status/816398713623105537
2017-01-03 16:39:52,Live like a pharoh. Sing like a sparrow anyway. Even if there is no land or love in sight.,816398699375063040,,0,0,,,,https://twitter.com/sliverwolf84/status/816398699375063040
2017-01-03 16:39:52,@jane747 @JohnKerry Did James T. sing at her wedding?,816398698687008768,,0,1,@jane747 @JohnKerry,,,https://twitter.com/SusanSusanhb/status/816398698687008768
