index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-08 19:43:42,I really wanna watch the Zookeeper's Wife,850856708448505856,,0,1,,,,https://twitter.com/Reyyynallldo/status/850856708448505856
2017-04-08 19:31:17,I do greatly appreciate the use of Sigur Ros in the Zookeeper's Wife trailer. Hashtag aesthetic,850853584052858880,,0,0,,,,https://twitter.com/LMHuskovich/status/850853584052858880
2017-04-08 19:29:30,映画情報②THE ZOOKEEPER'S WIFE 第二次大戦の時に大勢のユダヤ人を救った夫婦の話で実話である。,850853137673998336,,0,0,,,,https://twitter.com/sunshine_sharf/status/850853137673998336
2017-04-08 19:24:07,The Zookeeper‘s Wife - See the trailer https:// trailers.apple.com/trailers/focus _features/the-zookeepers-wife/ … pic.twitter.com/gX489bnYvp,850851781823389696,,0,0,,,,https://twitter.com/elgogui/status/850851781823389696
2017-04-08 19:19:11,"Hah! I never do, but I was watching The Zookeeper's Wife today and Jess looked like Bryce for literally a millisecond and I was like WHAT",850850541001420800,,0,2,,,,https://twitter.com/CakeBlankett/status/850850541001420800
2017-04-08 19:16:16,Real story behind The Zookeeper’s Wife http:// bit.ly/2oQIIK1 #canadanews pic.twitter.com/CrfDtLdHJG,850849807199461376,,0,0,,#canadanews,,https://twitter.com/TopStories24x7/status/850849807199461376
2017-04-08 19:15:43,Unbridled Courage: ' The Zookeeper's Wife ' l Saving Jews in Warsaw l Holocaust - Beliefnet http:// po.st/alkXDr via @po_st,850849666761711616,,0,0,@po_st,,,https://twitter.com/CarolMi/status/850849666761711616
2017-04-08 18:47:47,Apr 2 weekend The Zookeeper's Wife #Movie http://www. fandango.com/thezookeepersw ife_188135/moviereviews … Fans like it 82% #Gif pic.twitter.com/LBgC78KqyC,850842640224444416,,0,0,,#Movie #Gif,,https://twitter.com/trendsmetadata/status/850842640224444416
2017-04-08 18:40:31,Best Sellers in History #1: The Zookeeper's Wife : A War Story by Diane Ackerman http:// amzn.to/2oRYH89 #Kindle pic.twitter.com/0K5JMuECiG,850840808651579392,,0,0,,#1 #Kindle,,https://twitter.com/KdlAzUS/status/850840808651579392
2017-04-08 18:35:56,Movie Review: The Zookeeper's Wife - http:// bit.ly/2oOcwrt #3pooreview,850839658108002305,,0,0,,#3pooreview,,https://twitter.com/CriticalCritics/status/850839658108002305
2017-04-08 18:35:36,The Zookeeper's Wife was great! Highly recommend,850839570749034496,,0,3,,,,https://twitter.com/takethecalzone/status/850839570749034496
2017-04-08 18:32:23,Amazing film!!! — watching The Zookeeper's Wife at Edgewater Multiplex http:// fb.me/1qxpQYxCV,850838761189638144,,0,0,,,,https://twitter.com/jennhbo/status/850838761189638144
2017-04-08 18:19:03,"of the time she would have been referred to as the zookeeper's wife more often than by name, can't put 2017 practices on WWII era norms",850835407172489216,,0,0,,,,https://twitter.com/kab_fair/status/850835407172489216
2017-04-08 18:16:32,"@jes_chastain @Zookeepers Just saw The Zookeeper's Wife . In turns beautiful, heart wrenching, and uplifting. Great cast. You were amazing!",850834772607860736,,1,4,@jes_chastain @Zookeepers,,,https://twitter.com/deblan60/status/850834772607860736
2017-04-08 18:11:22,The Zookeeper's Wife was excellent. @jes_chastain is a favorite. Jealous of the cast getting to work with all those cute animals.,850833474047102976,,0,0,@jes_chastain,,,https://twitter.com/drahcarries/status/850833474047102976
2017-04-08 18:01:53,Hope it's good.... review to follow! — watching The Zookeeper's Wife at Naro Cinema http:// fb.me/71kdBzL13,850831085030313985,,0,0,,,,https://twitter.com/debbieGBVA/status/850831085030313985
2017-04-08 17:27:14,We saw the movie The Zookeeper's Wife . Based on a true story. High Drama but fascinating. Five Stars: http:// bit.ly/2oQM8MX pic.twitter.com/qULqeQwCAg,850822366850666498,,1,6,,,,https://twitter.com/terrywhalin/status/850822366850666498
