index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-16 19:20:37,"Enter to win American Girl's first boy doll, Logan Everett, + 2 books, via @marinobambinos #giveaway #agdolls http://www. marinobambinos.com/2017/03/logan- everett-american-girls-first-boy-doll-giveaway/ …",842515979246690304,,0,0,@marinobambinos,#giveaway #agdolls,,https://twitter.com/MzGullett/status/842515979246690304
2017-03-16 19:20:28,"ayaraaaa qu dilukain logan :""""""(",842515942286356480,,0,0,,,,https://twitter.com/TAEYEONMXE/status/842515942286356480
2017-03-16 19:20:27,T extraño y necesito q organicemos para logan — pasa que estas desaparecida y con ojeras https:// curiouscat.me/casariego9/pos t/121024318?t=1489706427 …,842515939811872770,,0,0,,,,https://twitter.com/julicasariego_/status/842515939811872770
2017-03-16 19:20:24,Assistindo um filminho #logan https://www. instagram.com/p/BRt5vzCB03eU TFronC8MJVjlqOoAq82UR3OYhQ0/ …,842515925781831680,,0,0,,#logan,,https://twitter.com/gildiascruz/status/842515925781831680
2017-03-16 19:20:18,it sure is a magic money cabinet for wars and walls though ain't it?,842515901849178112,,0,0,,,,https://twitter.com/Julibooli/status/842515901849178112
2017-03-16 19:20:14,Um desenho da Laura ( Logan ) porque ela é foda! http:// youtu.be/O4rtW_U91eU?a,842515884648349697,,0,2,,,,https://twitter.com/marycagnin/status/842515884648349697
2017-03-16 19:20:12,@MarvelSpain el final de Logan me dejo en una crisis existencial,842515873437007874,,0,0,@MarvelSpain,,,https://twitter.com/AndaACagar7/status/842515873437007874
2017-03-16 19:20:10,"FOR LEASE: 19,200 sf warehouse & office/showroom on Logan Avenue in #LangleyCity . Available April 1. #LangleyBC #CRE http:// ow.ly/3IdA309U8XH pic.twitter.com/rLOXuMrCoY",842515866008870912,,0,0,,#LangleyCity #LangleyBC #CRE,,https://twitter.com/FrontlineRE/status/842515866008870912
2017-03-16 19:20:01,HAHAHAHAHAHA!!!! @Logan _Harre @JJBrazda4 @jace_peters @Tracilita https:// twitter.com/espnstatsinfo/ status/842515012077965312 …,842515830244020226,,0,0,@Logan @JJBrazda4 @jace_peters @Tracilita,,,https://twitter.com/ScharfLogan/status/842515830244020226
2017-03-16 19:19:57,Went to see Logan #lovedit,842515813605236737,,0,0,,#lovedit,,https://twitter.com/MinnieMcCann/status/842515813605236737
2017-03-16 19:19:54,Faut que j'aille voir Logan sa mère,842515801181765632,,0,2,,,,https://twitter.com/_Ezenhiar/status/842515801181765632
2017-03-16 19:19:51,Went and saw Logan w/ @Superdemyx1 Totally at a loss of words cus' how good it was ;3;,842515786241622017,,0,1,@Superdemyx1,,,https://twitter.com/Gooeyark/status/842515786241622017
2017-03-16 19:19:44,IG story boomerangs feat Logan pic.twitter.com/sExeZcuQv7,842515758290817024,,43,75,,,,https://twitter.com/bigtimesnaps/status/842515758290817024
2017-03-16 19:19:37,Williamson's Logan Everett with a takedown at the buzzer in tie-break to extend his NCAA tournament with a 7-6 win,842515728653848577,,5,22,,,,https://twitter.com/Mitch_Rupert/status/842515728653848577
2017-03-16 19:19:32,Logan . Que se yo...íbamos a ver la de la muralla pero en el trailer apareció un dinosaurio y,842515706554007553,,0,0,,,,https://twitter.com/Flo_WoNdErLaNd/status/842515706554007553
2017-03-16 19:19:22,"De film #Logan wat heb ik toch lopen janken. Wat een film en wat een kut einde, maar wel een super gave film",842515665797988353,,0,0,,#Logan,,https://twitter.com/NNurrdann/status/842515665797988353
2017-03-16 19:19:22,"Não, qual foi, é pra ver Logan ? Então bora pô, tu vai pagar msm ? Rs",842515664388657152,,0,1,,,,https://twitter.com/TusamehMali/status/842515664388657152
2017-03-16 19:19:16,"New episode of @Stack_Reever tonight at 8pm! No Logan tonight, but our produer @AveryMann is getting the call-up to break down #marchmadness",842515642012065792,,0,1,@Stack_Reever @AveryMann,#marchmadness,,https://twitter.com/StackhouseSean/status/842515642012065792
2017-03-16 19:19:14,Logan ta respondendo pessoas mais importante do que eu,842515632763625472,,0,0,,,,https://twitter.com/hmluazinha/status/842515632763625472
2017-03-16 19:19:13,go say hi to Logan in vegas!,842515628950982658,,0,1,,,,https://twitter.com/MeganTimmers/status/842515628950982658
2017-03-16 19:19:12,Marvel have successfully killed the X-Men brand. Fuck Logan . Fuck Marvel. You went too far. Fuckers.,842515622399492097,,0,0,,,,https://twitter.com/JKPrez_/status/842515622399492097
2017-03-16 19:19:07,"JENNIFER A ACCOUCHÉ BIENVENU AU PETIT LOGAN 3,2 KG JSUIS EN FEUUUU",842515603328000001,,1,2,,,,https://twitter.com/Chulastic/status/842515603328000001
2017-03-16 19:19:07,R.I.P Logan & Charles Xavier,842515602266902528,,0,0,,,,https://twitter.com/DesThaKang/status/842515602266902528
2017-03-16 19:19:04,you are no longer allowed to mock my Logan tears,842515588278902786,,0,0,,,,https://twitter.com/davidpwebber21/status/842515588278902786
2017-03-16 19:19:04,how heartbreaking to see that Logan movie.,842515588115181569,,0,2,,,,https://twitter.com/tawienks/status/842515588115181569
2017-03-16 19:19:02,"Army's Logan Everett was as close as you can get to elimination, but finds a way to get a takedown at the buzzer and stay alive! #PAatNCAA",842515581962244098,,1,10,,#PAatNCAA,,https://twitter.com/PAPowerWrestle/status/842515581962244098
2017-03-16 19:19:00,Logan é um puta filmao da porra,842515572554448896,,2,3,,,,https://twitter.com/marcusmaiaa/status/842515572554448896
2017-03-16 19:18:58,I was hoping that the Logan ad campaign was about an updated Logan 5.,842515565734326274,,0,0,,,,https://twitter.com/happyfacemalts/status/842515565734326274
2017-03-16 19:18:55,Still mad about Logan i bet it was all a dream bout the future and wolverine gon come back kill the doc and find his daughter before he die,842515550312038401,,0,0,,,,https://twitter.com/imjust_nette/status/842515550312038401
2017-03-16 19:18:53,"-- bale, looking up @ViciousWeapon , pale green eyes on his.} Hey Logan ? Thanks. {A smile touching her lips, she slid her boot across --",842515545270435840,,0,0,@ViciousWeapon,,,https://twitter.com/BowedTracker/status/842515545270435840
2017-03-16 19:18:51,La película de Logan en España se llama,842515534994456577,,0,2,,,,https://twitter.com/arturogtz/status/842515534994456577
2017-03-16 19:18:42,Watching Logan . Be back in 3 hours,842515496251641856,,0,10,,,,https://twitter.com/Coop7r/status/842515496251641856
2017-03-16 19:18:38,Logan was a near perfect send off for the character. Thank you #HughJackman #Wolverine @RealHughJackman #filmpig,842515480019636224,,0,2,@RealHughJackman,#HughJackman #Wolverine #filmpig,,https://twitter.com/SamWain1/status/842515480019636224
2017-03-16 19:18:35,"Finally got around to seeing Logan . Definitely lived up to the hype for me. I'm kinda hoping this ""adult"" superhero movie trend continues",842515470012026880,,0,0,,,,https://twitter.com/xVeHeMeNcEx/status/842515470012026880
2017-03-16 19:18:31,Literal casi lloro con el final #Logan jajaja,842515451074809856,,0,0,,#Logan,,https://twitter.com/emmanuelmnz/status/842515451074809856
2017-03-16 19:18:30,"Think I cried more at Logan than I did at My Sisters Keeper, oh my life I'm heartbroken",842515448524627968,,0,1,,,,https://twitter.com/VictoriaRanshaw/status/842515448524627968
2017-03-16 19:18:29,85-First Place Match: Carter Thomas m.d. Logan Greer (Dekalb) 15-3 #NHMLC17,842515442342268928,,0,6,,#NHMLC17,,https://twitter.com/BravesWrestling/status/842515442342268928
2017-03-16 19:18:23,destruidissima dps d assistir logan,842515419525255168,,0,0,,,,https://twitter.com/vsugaz/status/842515419525255168
2017-03-16 19:18:20,‘Language Of Intrigues (Digital Mike Remix) - Steven Jones & Logan Sky’ on #SoundCloud #np https:// soundcloud.com/etrangersmusiq ue/language-of-intrigues-digital-mike-remix?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …,842515403523940352,,2,4,,#SoundCloud #np,,https://twitter.com/etrangers/status/842515403523940352
2017-03-16 19:18:19,Logan : egyszerűen fasza. Az erdős gyikolás futás közben... ez az a film ami hiányzott.,842515400411758593,,0,0,,,,https://twitter.com/muratomi1/status/842515400411758593
2017-03-16 19:18:13,É amanhã! #LOGAN #podcastfriday pic.twitter.com/V8f9YzbS0X,842515377989074945,,2,4,,#LOGAN #podcastfriday,,https://twitter.com/ouvikings/status/842515377989074945
2017-03-16 19:18:13,"A mi me re gustó Logan , aunque no esperaba llorar tanto pero me dejó re manija para una más. ay estos sentimientos que no se quitan",842515375065632769,,0,0,,,,https://twitter.com/frecklesjazz/status/842515375065632769
2017-03-16 19:18:11,anyways don't know why everyone liked it so much. thought Logan was average at best,842515366660231168,,0,1,,,,https://twitter.com/PhinsDisciple/status/842515366660231168
