index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-07 18:00:38,Babysitter cancelled cuz of a puny 2ft of snow. I will see you #HiddenFigures pic.twitter.com/WCbi65UpqC,817868574563958784,,0,1,,#HiddenFigures,,https://twitter.com/juicyfruite/status/817868574563958784
2017-01-07 18:00:37,I get to go see the movie Hidden Figures ! I will report back to you how it is,817868573217538050,,0,0,,,,https://twitter.com/duawlouis/status/817868573217538050
2017-01-07 18:00:37,The Film Hidden Figures Should Be a Diversity Wake-Up Call for Film | WIRED http:// htl.li/5FtH307LJI7 #BlackLivesMatter,817868570860388353,,0,0,,#BlackLivesMatter,,https://twitter.com/Praxis_Project/status/817868570860388353
2017-01-07 18:00:36,Y'All need to see #hiddenfigures,817868568377380869,,0,1,,#hiddenfigures,,https://twitter.com/brorigocap/status/817868568377380869
2017-01-07 18:00:36,Hidden Figures was amazing! It's my second favorite from last year.,817868568217919492,,0,2,,,,https://twitter.com/nwahs086/status/817868568217919492
2017-01-07 18:00:36,Film Review: #HiddenFigures is a tale of unsung NASA heroes that overachieves on the strength of its leading http:// cos.lv/dnpB307MJPf pic.twitter.com/cxJtZSfpy0,817868567332982785,,2,22,,#HiddenFigures,,https://twitter.com/consequence/status/817868567332982785
2017-01-07 18:00:33,Hidden Figures,817868554229915649,,0,0,,,,https://twitter.com/Trenity_Veer/status/817868554229915649
2017-01-07 18:00:32,Cried like a mf baby during Hidden Figures,817868550656421888,,0,1,,,,https://twitter.com/LsSerai/status/817868550656421888
2017-01-07 18:00:32,Hidden Figures was damn near one of the best movies I've seen in a very long time.,817868549771231232,,0,0,,,,https://twitter.com/Tiannaaaalee/status/817868549771231232
2017-01-07 18:00:31,"Hidden Figures with my Sorors, family, & friends.… https://www. instagram.com/p/BO-fpgPlLMkt 75izO9LzMXIu2EVBawMatQJ8lI0/ …",817868547653300225,,0,1,,,,https://twitter.com/snseaton/status/817868547653300225
2017-01-07 18:00:26,"There is damming with statistics, and sometimes it's just ""damm"". Looking forward to seeing #HiddenFigures https:// getpocket.com/@willknott/sha re/1680907 …",817868527201910785,,0,0,@willknott,#HiddenFigures,,https://twitter.com/WillKnott/status/817868527201910785
2017-01-07 18:00:25,""" Hidden Figures "": Katherine Johnson's granddaughter proud of Johnson's contributions to NASA>> http:// buff.ly/2iOADSJ pic.twitter.com/ume7TOCfkS",817868523326279682,,3,5,,,,https://twitter.com/WLBT/status/817868523326279682
2017-01-07 18:00:17,Please be sure & see @HiddenFigures these women are #phenomenal and inspiring especially for us #datageeks #measures #notinhistorybooks,817868489339740160,,0,1,@HiddenFigures,#phenomenal #datageeks #measures #notinhistorybooks,,https://twitter.com/jpascua1/status/817868489339740160
2017-01-07 18:00:11,Do i wanna wait till fences and hidden figures is on the firestick?,817868464203452416,,0,0,,,,https://twitter.com/MissMurda954/status/817868464203452416
2017-01-07 18:00:09,Hidden Figures | Official Trailer [HD] | 20th Century FOX https:// youtu.be/5wfrDhgUMGI via @YouTube,817868454992678914,,0,1,@YouTube,,,https://twitter.com/masterkeyRapha/status/817868454992678914
2017-01-07 18:00:06,MyToba's @AndrewMcCrea37 reviews the comedic drama @HiddenFigures . #films #movies http:// bit.ly/2iNBfIm,817868441465933824,,0,0,@AndrewMcCrea37 @HiddenFigures,#films #movies,,https://twitter.com/mytobanews/status/817868441465933824
2017-01-07 18:00:04,Hidden Figures : The American Dream and the Untold Story of the Black Women Mathematicians… https:// goo.gl/fb/Gtfvlq,817868432674816000,,0,0,,,,https://twitter.com/_Books__/status/817868432674816000
2017-01-07 18:00:03,Did you see Hidden Figures yet? No? You're wrong. Go now.,817868428870610944,,0,1,,,,https://twitter.com/alawnerrr/status/817868428870610944
2017-01-07 18:00:02,Hoping to see it soon!! #HiddenFigures https:// twitter.com/LadyPJustice/s tatus/817856851438141440 …,817868427251552256,,0,1,,#HiddenFigures,,https://twitter.com/staunchdolt/status/817868427251552256
2017-01-07 18:00:01,we're seeing hidden figures and i'm probably going to Cry,817868422981689344,,0,1,,,,https://twitter.com/makun0uchi/status/817868422981689344
2017-01-07 17:59:57,Intelligent people that have joined a bandwagon of ppl overlooking context to bash @KimBurrellLove ... @HiddenFigures might not get my money,817868402798821382,,0,0,@KimBurrellLove @HiddenFigures,,,https://twitter.com/PeejSiler/status/817868402798821382
2017-01-07 17:59:55,#Hiddenfigures was one of the best movies I've ever seen. So perfectly awesome!,817868395911647232,,0,0,,#Hiddenfigures,,https://twitter.com/robinjpearson/status/817868395911647232
2017-01-07 17:59:53,ive already seen rogue one and hidden figures and i got my eye out for the space between us,817868386294185984,,0,0,,,,https://twitter.com/BakingWithBenny/status/817868386294185984
2017-01-07 17:59:49,Don't miss @MariaSingsActs & #MahershalaAli in @HiddenFigures now playing! https:// twitter.com/HiddenFigures/ status/817838243290849280 …,817868370628509696,,3,4,@MariaSingsActs @HiddenFigures,#MahershalaAli,,https://twitter.com/HGNewsChannel/status/817868370628509696
2017-01-07 17:59:36,I wanna watch Hidden Figures soooo bad,817868315846672386,,0,1,,,,https://twitter.com/KevinAltman/status/817868315846672386
