index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-06 03:57:04,Wala pa bang reboot ng Sky Dancers at Captain Planet? Iyan pa ang malaking parte ng childhood ko maliban sa Power Rangers .,849893707306356744,,0,0,,,,https://twitter.com/GianCabs/status/849893707306356744
2017-04-06 03:57:03,Go go power rangers *barutetonton ★ Power Rangers (at @cinema21 ) — https:// path.com/p/4mc87R,849893701841149952,,0,0,@cinema21,,,https://twitter.com/chandra_kelvin6/status/849893701841149952
2017-04-06 03:55:40,Mighty Morphin Power Rangers theme song is the best theme song ever made.,849893355626438656,,2,1,,,,https://twitter.com/SensualSauuce/status/849893355626438656
2017-04-06 03:55:37,#PowerRangers : il debutto di un supereroe #gay http:// news.fidelityhouse.eu/cinema-tv/powe r-rangers-il-debutto-di-un-supereroe-gay-268079.html …,849893339877052416,,1,2,,#PowerRangers #gay,,https://twitter.com/MartaNina94/status/849893339877052416
2017-04-06 03:55:29,It's very nearly 3am so I can tell you on confidence that the new Power Rangers movie is good,849893308096798720,,0,0,,,,https://twitter.com/kennethkorri/status/849893308096798720
2017-04-06 03:55:29,See #MMP (with #EHT ) client @RealRitaRepulsa #RitaRepulsa from #MMPR #PowerRangers at her 1st UK appearance at @stokecontrent on Sunday! pic.twitter.com/O65gstb7dd,849893306616217601,,1,5,@RealRitaRepulsa @stokecontrent,#MMP #EHT #RitaRepulsa #MMPR #PowerRangers,,https://twitter.com/MobileMonicker/status/849893306616217601
2017-04-06 03:55:23,Que fregon que este la mayoría de los Power Rangers en Netflix.,849893280963731456,,0,0,,,,https://twitter.com/SachielRojas/status/849893280963731456
2017-04-06 03:55:07,Kinda curious about the new Power Rangers,849893215738122240,,0,0,,,,https://twitter.com/Dymylle_/status/849893215738122240
2017-04-06 03:54:52,Asal aku vote power rangers dowh,849893152081104896,,0,0,,,,https://twitter.com/_fitriyaniii/status/849893152081104896
2017-04-06 03:54:49,"and today he asked me if i was gonna watch power rangers again,,, he knows me better than i know myself",849893139766591492,,0,2,,,,https://twitter.com/taronegrtns/status/849893139766591492
2017-04-06 03:54:13,beauty n the beast banyak nyanyi. Power rangers tak tengok lagi,849892987899334656,,0,0,,,,https://twitter.com/ismaillnaim/status/849892987899334656
