index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-30 19:37:19,Beauty and the Beast !,847593614465269761,,0,0,,,,https://twitter.com/m33000www/status/847593614465269761
2017-03-30 19:37:17,Beauty and the Beast @DisneylandToday pic.twitter.com/FnxMfmG91L,847593605673791488,,0,2,@DisneylandToday,,,https://twitter.com/colchester1/status/847593605673791488
2017-03-30 19:37:14,i wanna see beauty and the beast soooooo bad,847593591929278466,,0,7,,,,https://twitter.com/molly_vanhook/status/847593591929278466
2017-03-30 19:37:13,"Best sgt — watching Beauty and the Beast 3D (1991) at TGV I-MAX 3D , One Utama http:// fb.me/90bo2WXWv",847593589118861312,,0,0,,,,https://twitter.com/ejagilmore/status/847593589118861312
2017-03-30 19:37:01,beauty and the beast was so good I could beat up someone,847593539324313601,,0,1,,,,https://twitter.com/shelobob/status/847593539324313601
2017-03-30 19:36:54,top 50 female characters (as voted by my followers): #31: Belle ( Beauty and the Beast ) http:// ln.is/tumblr.com/OtK r0 …,847593509666390016,,0,0,,#31,,https://twitter.com/JustThais_/status/847593509666390016
2017-03-30 19:36:48,Gostei de um vídeo @YouTube de @tamangphan http:// youtu.be/R9MMR9GNRpQ?a ' Beauty and the Beast ' Belle Makeup Tutorial !!!,847593484009836544,,0,0,@YouTube @tamangphan,,,https://twitter.com/julixtinygirl/status/847593484009836544
2017-03-30 19:36:46,Beauty and the beast,847593473377218567,,0,2,,,,https://twitter.com/mearamcnitt/status/847593473377218567
2017-03-30 19:36:40,I still haven't watched Beauty and the Beast .. I needa treat myself out real soon.,847593450635579393,,0,0,,,,https://twitter.com/erika_j0y/status/847593450635579393
2017-03-30 19:36:35,#Beauty and the Beast,847593428208812034,,0,0,,#Beauty,,https://twitter.com/ThetwinLeah/status/847593428208812034
2017-03-30 19:36:34,Checkout latest News post : Beauty and the Beast magic helps UK box office survive the spring sunshine - The Guard… http:// ift.tt/2nQzc9d,847593423402127360,,0,0,,,,https://twitter.com/KinanoNanina/status/847593423402127360
2017-03-30 19:36:20,10 Candlesticks That Would Make Beauty and the Beast 's Lumière Jealous http:// dlvr.it/NmJQNs pic.twitter.com/wUXSceqn6U,847593365982126088,,0,0,,,,https://twitter.com/laiyawest/status/847593365982126088
2017-03-30 19:36:20,"Today a little girl at work interrupted her mom to tell me that I look like ""the girl from Beauty and the Beast "" and I just... WOW",847593363591372800,,0,3,,,,https://twitter.com/Hatosaurus/status/847593363591372800
2017-03-30 19:36:08,10 Candlesticks That Would Make Beauty and the Beast 's Lumière Jealous http:// dlvr.it/NmJQNs pic.twitter.com/AXy0NP5Yai,847593316032012288,,0,0,,,,https://twitter.com/fashion_x_style/status/847593316032012288
2017-03-30 19:36:05,Beauty and the beast,847593302899572736,,0,0,,,,https://twitter.com/luislaneee_/status/847593302899572736
2017-03-30 19:36:04,25 Thoughts I Had While Watching the New ' Beauty and the Beast ' http:// amzn.to/2fk7yxP elyts,847593300320301056,,0,0,,,,https://twitter.com/Gucci_host/status/847593300320301056
2017-03-30 19:35:54,Finally seeing beauty and the beast #happyday,847593256389140481,,0,1,,#happyday,,https://twitter.com/TheKat_Iam/status/847593256389140481
2017-03-30 19:35:53,Castle hotels: Your own ' Beauty and the Beast ' fairytale - CNN https:// apple.news/AVLs5QxLKT9iwJ yR_egjjRg …,847593254224879616,,0,0,,,,https://twitter.com/B_Side_Gourmet/status/847593254224879616
2017-03-30 19:35:51,25 More Thoughts I Had While Watching the New ' Beauty and the Beast ' http://www. kqzyfj.com/click-7347826- 12408710-1464611445000 … :),847593244011753476,,0,0,,,,https://twitter.com/Gucci_host/status/847593244011753476
2017-03-30 19:35:48,I finally saw it! I went to see the new Beauty and the Beast film with the awesome @L_E_Ellis… https://www. instagram.com/p/BSR-o9LB_Kb/,847593232380731392,,0,0,@L_E_Ellis,,,https://twitter.com/DanaFraedrich/status/847593232380731392
2017-03-30 19:35:47,While watching th Beauty and the Beast movie all I could do was think of Namjoon when this song came on pic.twitter.com/htNZeLNAoc,847593229105213440,,0,0,,,,https://twitter.com/DeansLATINX/status/847593229105213440
2017-03-30 19:35:45,"You're so sweet. I even saw The Beauty and the Beast ! Sounds relaxing! Spring time has its perks, heh.",847593218447470597,,0,0,,,,https://twitter.com/Wingedreamer/status/847593218447470597
2017-03-30 19:35:40,beauty and the beast fucked me up,847593196628606979,,0,2,,,,https://twitter.com/brennacasey_27/status/847593196628606979
2017-03-30 19:35:39,My review of Disney's live-action Beauty and the Beast . There are spoilers. https:// libraryoffables.wordpress.com/2017/03/30/rev iew-disneys-beauty-and-the-beast-2017/ …,847593193491226624,,0,0,,,,https://twitter.com/bisignanovadino/status/847593193491226624
2017-03-30 19:35:37,I liked a @YouTube video http:// youtu.be/X0m1hbuLJzI?a Beauty and the Beast - Mini Belle and the Beast - Official Disney | HD,847593184385527808,,0,0,@YouTube,,,https://twitter.com/ChelseySchlough/status/847593184385527808
2017-03-30 19:35:08,"James Corden as Belle from "" Beauty and the Beast "" is the best thing i've seen all day https:// twitter.com/Crudes/status/ 847290645534330880/video/1 …",847593063820042240,,0,0,,,,https://twitter.com/AbbyHomenXMVW/status/847593063820042240
2017-03-30 19:35:04,"James Corden as Belle from "" Beauty and the Beast "" is the best thing i've seen all day https:// twitter.com/Crudes/status/ 847290645534330880/video/1 …",847593045675524096,,0,1,,,,https://twitter.com/LakieshaDesueUE/status/847593045675524096
2017-03-30 19:35:04,"James Corden as Belle from "" Beauty and the Beast "" is the best thing i've seen all day https:// twitter.com/Crudes/status/ 847290645534330880/video/1 …",847593045012791296,,0,0,,,,https://twitter.com/MyeshaBrewRPXX/status/847593045012791296
2017-03-30 19:35:04,"James Corden as Belle from "" Beauty and the Beast "" is the best thing i've seen all day https:// twitter.com/Crudes/status/ 847290645534330880/video/1 …",847593044933173249,,0,0,,,,https://twitter.com/JohnnaGabler165/status/847593044933173249
2017-03-30 19:34:35,I officially cannot stop listening to Beauty and the Beast 's soundtrack,847592923541544961,,0,1,,,,https://twitter.com/DeancesDizon/status/847592923541544961
2017-03-30 19:34:13,Beauty And The Beast (Original Motion Picture Soundtrack) [2 CD][Deluxe Edition] http:// dlvr.it/NmJNNt,847592832789434368,,0,0,,,,https://twitter.com/viralworldmag1/status/847592832789434368
2017-03-30 19:34:13,i just watched beauty & the beast with my mom and !!! im the happiest person alive its just soso beautiful i cried during the entire movie,847592832315645954,,0,7,,,,https://twitter.com/krstews/status/847592832315645954
2017-03-30 19:34:06,Mi è piaciuto un video di @YouTube da @cimdrp : http:// youtu.be/GYOBm8JUZ-A?a QUEERBAITING Beauty and the Beast || Parità in Pillole #55,847592803110723584,,0,1,@YouTube @cimdrp,#55,,https://twitter.com/apollofox/status/847592803110723584
2017-03-30 19:33:54,Me ha gustado un vídeo de @YouTube ( http:// youtu.be/Ywy8nYbP3RI?a - Emma Watson and Dan Stevens with Mini Beauty and the Beast CUTE !!!).,847592753366261762,,0,0,@YouTube,,,https://twitter.com/ruthadri/status/847592753366261762
2017-03-30 19:33:44,Si te fascinó la nueva versión de Beauty and the Beast escucha aquí el track completo https:// goo.gl/guQ9jm pic.twitter.com/JS8qYhKZCf,847592709460295681,,0,3,,,,https://twitter.com/theanglomx/status/847592709460295681
2017-03-30 19:33:35,Beauty and the beast #EmmaWatson the gorgeous,847592671661232128,,0,1,,#EmmaWatson,,https://twitter.com/daryl_viana/status/847592671661232128
2017-03-30 19:33:17,This animatronic Beauty and the Beast restaurant attraction sounds like it would've been bonkers: http:// the-disney-elite.tumblr.com/post/159014893 429/the-disney-that-almost-was-the-beauty-and-the …,847592597333745665,,0,2,,,,https://twitter.com/mudron/status/847592597333745665
2017-03-30 19:33:13,日本語実写歌詞、 Beauty and the beast がそのままな辺り、訳すのを諦めた感じある,847592581386993664,,0,0,,,,https://twitter.com/elsa3333/status/847592581386993664
