index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-12-03 14:14:38,"La abuelita es guardaespaldas a tiempo completo. ' Coco ' de Disney•Pixar, ya en Cines Odeon http:// fb.me/wLzEzgKe",937399697471430656,,0,0,,,,https://twitter.com/Cinesodeon/status/937399697471430656
2017-12-03 14:14:36,How you know it's fake?,937399689351258112,,0,0,,,,https://twitter.com/hcoco19/status/937399689351258112
2017-12-03 14:14:35,@jewel_ coco ご応募ありがとうございます 「iMUSE（イミューズ）」は揃うのか #イミューズで輝け 気になる結果は動画をチェック！ pic.twitter.com/EgESaBHWsS,937399685089656832,,0,0,@jewel_,#イミューズで輝け,,https://twitter.com/Kirin_Company/status/937399685089656832
2017-12-03 14:14:30,Du schließt die Luke und verschwindest in den Weltraum. Aus der Kapuze der Pilotin springt ein Eichhörnchen. Sie fängt es ein uns sagt:,937399664193802240,,0,0,,,,https://twitter.com/c0c0bird/status/937399664193802240
2017-12-03 14:14:28,The Frozen Short Is Apparently Being Pulled From Coco Screenings pic.twitter.com/p2muVlGjIY,937399656732086273,,0,0,,,,https://twitter.com/newsmouvies/status/937399656732086273
2017-12-03 14:14:26,Bnn https:// curiouscat.me/85243494540233 9328 …,937399646951034881,,0,0,,,,https://twitter.com/cocoalbenesius/status/937399646951034881
2017-12-03 14:14:24,Still editing. Still no COCO . https:// twitter.com/hanajun/status /937162559097995267 …,937399640403480576,,0,3,,,,https://twitter.com/hanajun/status/937399640403480576
2017-12-03 14:14:22,Cc,937399630756761601,,0,0,,,,https://twitter.com/Cocodesvosges/status/937399630756761601
2017-12-03 14:14:22,pic.twitter.com/VoA6KNMZJe,937399629666119680,,1,1,,,,https://twitter.com/coco_a_S2/status/937399629666119680
2017-12-03 14:14:21,"I liked a @YouTube video http:// youtu.be/gPVwzx7pZsw?a Remember Me/Recuérdame - from "" Coco "" (covered by Bailey Pelkman)",937399626730299397,,0,0,@YouTube,,,https://twitter.com/danieldokter/status/937399626730299397
2017-12-03 14:14:21,"Disney diluted Pixar brand by showing ""Frozen"" clip before "" Coco "", as though internally they're regarded the same. http:// mashable.com/2017/12/02/coc o-olaf-frozen-adventure-short-removed/ …",937399626080153600,,0,0,,,,https://twitter.com/weetwo/status/937399626080153600
2017-12-03 14:14:20,"Meu celular tá um cocô , descarregado do nada aquela bosta",937399621130838018,,0,1,,,,https://twitter.com/barbiesmileer/status/937399621130838018
2017-12-03 14:14:16,"일중, ..",937399603674062848,,0,0,,,,https://twitter.com/LaValse_OSU/status/937399603674062848
2017-12-03 14:14:16,À quand un disney bound de coco ? ;),937399603451789312,,0,0,,,,https://twitter.com/sparky_zen/status/937399603451789312
2017-12-03 14:14:15,@JohnMayer I can't stop listening to your music! I think I have every one of your albums I always have one or more of your songs on my playlists... Here's my most recent playlist... pic.twitter.com/wMCMkaa9SI,937399602273124352,,0,0,@JohnMayer,,,https://twitter.com/thecocoscott/status/937399602273124352
2017-12-03 14:14:15,リプライセルが安くなる！ こちらのコードを入れると、5%オフになります★ HIZ2189 #アイハーブ #IHerb #ブラックフライデー,937399598632407040,,0,0,,#アイハーブ #IHerb #ブラックフライデー,,https://twitter.com/iherb_coco/status/937399598632407040
2017-12-03 14:14:14,vo faze coco na tua cara,937399595960807426,,0,0,,,,https://twitter.com/thewarkao/status/937399595960807426
2017-12-03 14:14:12,I FOUND COCO AND SHE HAD A HUGE GLO UP @Wes10 pic.twitter.com/ZNNvs5FQVi,937399589765812225,,0,3,@Wes10,,,https://twitter.com/katelyn_stanis/status/937399589765812225
2017-12-03 14:14:11,Yo soy como mi gata con ratas con tranza.,937399585667985409,,0,0,,,,https://twitter.com/zina_Dia/status/937399585667985409
2017-12-03 14:14:09,Dont need to study a reality I know and have lived the fear of already . Knowing many still locked up facing such agony bothers you knowing not all are dangerous criminals,937399576214081540,,0,0,,,,https://twitter.com/rawideasinc/status/937399576214081540
2017-12-03 14:14:08,sure ka coco jd? hahaha,937399570585198592,,0,0,,,,https://twitter.com/kenalorro/status/937399570585198592
2017-12-03 14:14:08,이잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ세계는 제가 구하고 있을테니까 콕님은 열심히 마감을 해주세요! ㅇㅅ<,937399570220191744,,0,0,,,,https://twitter.com/coco_lala0/status/937399570220191744
2017-12-03 14:14:07,http:// fb.me/33H3g5QWu,937399565153652743,,0,0,,,,https://twitter.com/ilovgirls5/status/937399565153652743
2017-12-03 14:14:04,"https:// youtu.be/Is3Iz9Vj_Tg ME DIO GANAS DE LLORAR, Y CUANDO DECÍA COCO , AJFJWKSBEABDW. MORÍ DE TERNURA XDXD.",937399553942278145,,0,0,,,,https://twitter.com/DGabrielademg/status/937399553942278145
2017-12-03 14:14:04,"mentira, te amo",937399553422168075,,0,0,,,,https://twitter.com/constanza099/status/937399553422168075
2017-12-03 14:14:03,puis coco qu’envoie nos photos dégueulasse à son copain sans faire exprès mais,937399551861972992,,1,1,,,,https://twitter.com/Simba_bi/status/937399551861972992
2017-12-03 14:14:03,""" #Entertainment News: Here's why Olaf's Frozen Adventure is really leaving Coco screenings #News #BreakingNews "": http://www. robinspost.com/news/entertain ment-news/daily-entertainment-news/633065-entertainment-news-here-s-why-olaf-s-frozen-adventure-is-really-leaving-coco-screenings.html …",937399551262048256,,0,0,,#Entertainment #News #BreakingNews,,https://twitter.com/robinsnewswire/status/937399551262048256
2017-12-03 14:14:02,VogueRunway: Is social media shaking up the way we view fashion? MarcJacobs weighs in. http:// vogue.cm/HBQBAyx,937399547688620032,,0,0,,,,https://twitter.com/CocoLaVieEnRose/status/937399547688620032
2017-12-03 14:14:01,Coco was such a beautiful movie and I will not tolerate any slander towards it,937399541787254786,,0,1,,,,https://twitter.com/Courtneyyroseee/status/937399541787254786
2017-12-03 14:14:01,And the way he says that verse gets me hyped every time lol.,937399541183188992,,0,0,,,,https://twitter.com/Jenny_jenjenn/status/937399541183188992
2017-12-03 14:14:00,Lucha por lo que amas hasta que algo te diga que ya no vale la pena luchar por ello...,937399537936760833,,0,0,,,,https://twitter.com/CocoAl95/status/937399537936760833
2017-12-03 14:13:59,Coco & Darlita. Why are they on screen? I’d rather have Macy & Darla #BoldandBeautiful,937399533184659456,,0,0,,#BoldandBeautiful,,https://twitter.com/THEBEST11985/status/937399533184659456
2017-12-03 14:13:58,Join me in this awesome photo challenge https:// goo.gl/ybqR7F,937399529925758976,,0,0,,,,https://twitter.com/CocoGreyPhoto/status/937399529925758976
2017-12-03 14:13:53,2 y medio plox,937399507590844417,,0,2,,,,https://twitter.com/Sam_Pasaye/status/937399507590844417
2017-12-03 14:13:52,I’m about to watch Coco . Am I gonna cry? I could use a good cry.,937399505636462592,,0,2,,,,https://twitter.com/Alex8awa/status/937399505636462592
2017-12-03 14:13:44,Ma bûche aux saveurs du Bounty choco coco !!! Sans congélation nécessaire. Réalisée avec mon commis #iCookin #flexipanplat #mouleàbûche #flexipat #epicerie #boutiqueenligne https:// moninstantgourmand.fr/Cathy-85/92778 -T … pic.twitter.com/CYCTigxf8C,937399472270782464,,0,0,,#iCookin #flexipanplat #mouleàbûche #flexipat #epicerie #boutiqueenligne,,https://twitter.com/katybeal66/status/937399472270782464
