index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-07-24 16:45:06,"The Wish Upon A Star LIVE AUCTION is not to be missed! ESCAPE TO COSTA RICA - Enjoy 1-week in this 3-bedroom,... http:// fb.me/2fuVvS9cL",889587263646167046,,0,0,,,,https://twitter.com/CapeCodChildrns/status/889587263646167046
2017-07-24 16:42:37,Envy and jealousy is everything I wish upon my enemies,889586640301240320,,0,0,,,,https://twitter.com/_torreskaii/status/889586640301240320
2017-07-24 16:39:58,I want to go see wish upon so bad!!,889585973520211968,,0,0,,,,https://twitter.com/hannahliz1123/status/889585973520211968
2017-07-24 16:37:17,wish upon the stars.,889585297784266752,,0,0,,,,https://twitter.com/journeyofseed/status/889585297784266752
2017-07-24 16:36:47,I rated Wish Upon (2017) 1/10 #IMDb http://www. imdb.com/title/tt5322012,889585171422433280,,0,1,,#IMDb,,https://twitter.com/zzztre/status/889585171422433280
2017-07-24 16:36:10,I rated Wish Upon (2017) 2/10 #IMDb http://www. imdb.com/title/tt5322012,889585019303464960,,0,0,,#IMDb,,https://twitter.com/sammjoj/status/889585019303464960
2017-07-24 16:33:15,someday i'll wish upon a star & wake up where the clouds are far behind me,889584282779271168,,0,1,,,,https://twitter.com/stepholds_/status/889584282779271168
2017-07-24 16:20:09,Rule of thumb: don't mess with ancient boxes. A lesson not learned in #WishUpon . http:// ow.ly/xAp230dRRGw | #moviereview #entertainment pic.twitter.com/tY1fIoGZng,889580986261962752,,0,0,,#WishUpon #moviereview #entertainment,,https://twitter.com/CobbLifeMag/status/889580986261962752
2017-07-24 16:13:36,Do NOT I repeat DO NOT go see Wish Upon Movie it's terrible... period.,889579337225207808,,0,0,,,,https://twitter.com/_curlyhairedchk/status/889579337225207808
2017-07-24 16:09:49,"I liked a @YouTube video http:// youtu.be/pguMUFyJ3_U?a Disney's ""Pinocchio"" - When You Wish Upon a Star",889578387001552896,,0,0,@YouTube,,,https://twitter.com/pmasner/status/889578387001552896
2017-07-24 16:09:27,"I added Wish Upon , 2017 - ★½ to my diary on http:// letterboxd.com : http:// ift.tt/2eIlkeB",889578292134764544,,0,0,,,,https://twitter.com/Smirne76/status/889578292134764544
2017-07-24 16:05:15,Damit hat er sich aber auch redlich einen Platz in der Flop 10 dieses Jahr verdient. http:// bit.ly/2tEyC2m #WishUpon,889577236680060929,,0,0,,#WishUpon,,https://twitter.com/Smirne76/status/889577236680060929
2017-07-24 16:04:59,"Heute in der Hamburger OV- #Sneak kam "" Wish Upon "". Ich wünschte, ich hätte diesen Film nicht sehen müssen. http://www. imdb.com/title/tt532201 2/ …",889577171727110145,,1,0,,#Sneak,,https://twitter.com/hohse/status/889577171727110145
2017-07-24 16:04:00,"Trailer do filme Wish Upon (Sete Desejos) que estreia esta semana no país e tem Shannon Purser, a Barb, no elenco: https://www. youtube.com/watch?v=CyYEAq 6Z-tk …",889576924137357314,,0,3,,,,https://twitter.com/sthingscombr/status/889576924137357314
2017-07-24 16:03:06,""" Wish Upon "": Eine mysteriöse Musikbox und ein mörderischer Fluch http:// ift.tt/2uqmDnK http:// ift.tt/2vCkzHX",889576694008434688,,0,0,,,,https://twitter.com/DtvDiamant/status/889576694008434688
2017-07-24 16:02:01,#OnlyInTheatersThisWeek 1 #WishUpon 2 #Cars3 3 #TransformersTheLastKnight 4 #TheHouse @realpopulur,889576421890371584,,11,0,@realpopulur,#OnlyInTheatersThisWeek #WishUpon #Cars3 #TransformersTheLastKnight #TheHouse,,https://twitter.com/gogween/status/889576421890371584
2017-07-24 16:01:12,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-45CJTR_twt,889576216130457601,,0,0,@wishuponmovie,#win,,https://twitter.com/animanni1/status/889576216130457601
2017-07-24 15:59:07,"Ich bin ja kein Fan von Horror, aber der Film war mehr als lahm. Da ist ja ""Der Hexenclub"" gruseliger. #WishUpon",889575693947985920,,0,1,,#WishUpon,,https://twitter.com/Smirne76/status/889575693947985920
2017-07-24 15:59:05,Wish upon https:// twitter.com/pehps_/status/ 851335663064555522 …,889575683264987136,,0,0,,,,https://twitter.com/GracieeReyy/status/889575683264987136
2017-07-24 15:58:23,Wish Upon A Star - 西野カナ / Just LOVE #nowplaying,889575507909529600,,0,0,,#nowplaying,,https://twitter.com/hosarelion2/status/889575507909529600
2017-07-24 15:56:02,""" Wish Upon "": Eine mysteriöse Musikbox und ein mörderischer Fluch #Retweet2Win #RyanPhillippe #WishUpon http:// bit.ly/2vCbheT",889574916881883136,,0,0,,#Retweet2Win #RyanPhillippe #WishUpon,,https://twitter.com/klatsch_tratsch/status/889574916881883136
2017-07-24 15:54:48,If Fry ever took on teaching Meredith magic... That'd be the most spectacular sitcom to watch. Maybe I should make a wish upon a star...,889574608055275524,,0,0,,,,https://twitter.com/KaiJest/status/889574608055275524
