index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-31 13:45:28,Kingsman arrive en 5° après Live by Night (4°) Normalement Dalida est dans mes 3 grosses attentes mais comme je l'ai vu en AVP,815267645943648256,,0,0,,,,https://twitter.com/CABertaux/status/815267645943648256
2016-12-31 13:43:21,Gleason The Founder Things to Come Live by Night The Dressmaker Patriots Day Fire at Sea Tower 20th Century Women Silence,815267115154411520,,0,2,,,,https://twitter.com/BenScanga/status/815267115154411520
2016-12-31 13:41:27,"Well, at least there will be a good release of THEY LIVE BY NIGHT .",815266635632128000,,0,2,,,,https://twitter.com/TomKhruisehchev/status/815266635632128000
2016-12-31 13:36:07,Live by Night http:// dlvr.it/N0pcNt #Crime #Drama #livebynight #livebynightfull #livebynightfullmovie,815265294734065664,,0,0,,#Crime #Drama #livebynight #livebynightfull #livebynightfullmovie,,https://twitter.com/watchnetmovie/status/815265294734065664
2016-12-31 13:32:51,right off top of my head Buena Vista Social Club 16 Candles Tampopo They Live by Night Hail Caesar Ghost World,815264470905851905,,0,0,,,,https://twitter.com/moiseschiu/status/815264470905851905
2016-12-31 13:24:00,Live By Night looks like a movie that Ben Affleck threw together just because he found a sweet fedora at goodwill,815262244183412736,,0,0,,,,https://twitter.com/JuanParmesan/status/815262244183412736
2016-12-31 13:22:03,Live by Night looks really good! People who slag off Ben Affleck just dont get how good an actor he is!,815261754456502272,,0,0,,,,https://twitter.com/StephenGallazzi/status/815261754456502272
2016-12-31 13:21:21,"Although, THEY LIVE BY NIGHT is not that hard.",815261576584269825,,0,0,,,,https://twitter.com/FunctionalNerd/status/815261576584269825
2016-12-31 13:02:19,Ben Affleck strikes 'while the iron is hot' with ' Live By Night ' http:// usat.ly/2i6B206,815256787456847872,,8,21,,,,https://twitter.com/usatodaylife/status/815256787456847872
2016-12-31 13:02:06,Why are people reviewing live by night just to drag batfleck he's better than your entire life I'm sorry,815256734377897984,,0,0,,,,https://twitter.com/geniusofevil/status/815256734377897984
2016-12-31 13:00:30,The Movie Preview Review Eps 262 - Live by Night http:// ow.ly/I0Nj307A14k,815256329493299200,,0,0,,,,https://twitter.com/TheBestPodcasts/status/815256329493299200
2016-12-31 13:00:29,The Movie Preview Review Eps 262 - Live by Night http:// ow.ly/3m1v307A1Bl,815256326918012929,,0,0,,,,https://twitter.com/ComedyNewsNow/status/815256326918012929
2016-12-31 13:00:02,"New year, new beginnings, but your past can still come back to haunt you. #LiveByNight , in cinemas January 13. pic.twitter.com/5HLkJ01Rim",815256212119748609,,7,16,,#LiveByNight,,https://twitter.com/WarnerBrosUK/status/815256212119748609
2016-12-31 12:58:46,"They Live By Night , duh.",815255893818441731,,0,0,,,,https://twitter.com/thuartpeatrick/status/815255893818441731
2016-12-31 12:49:03,Live by night looks like a lit ass movie,815253448136462336,,0,0,,,,https://twitter.com/basedrouse/status/815253448136462336
2016-12-31 12:28:15,Zoe Saldana Captures The Heart Of Ben Affleck In “ Live By Night ” http:// manila-life.blogspot.com/2016/12/zoe-sa ldana-captures-heart-of-ben.html …,815248216178294784,,0,0,,,,https://twitter.com/ManilaLife/status/815248216178294784
2016-12-31 12:09:59,"Film review: "" Live by Night "" with Ben Affleck - http:// lawestmedia.com/lawest/film-re view-live-night-ben-affleck/ … pic.twitter.com/4sWXX2foKn",815243616511606784,,0,0,,,,https://twitter.com/lawestmedia/status/815243616511606784
2016-12-31 12:09:42,"I'm terrible at these things, so all I see are Tampopo and They Live by Night (yay!) And maybe Fanny & Alexander?",815243544206184448,,0,1,,,,https://twitter.com/BilgeEbiri/status/815243544206184448
2016-12-31 12:05:36,życiu gangstera @livebynight,815242515712512000,,0,0,@livebynight,,,https://twitter.com/tenkonrad/status/815242515712512000
2016-12-31 12:05:13,"GIVEAWAY- Phoenix, grab your Advance Screening passes for LIVE BY NIGHT starring Ben Affleck http:// fb.me/7sxLO4Uzl",815242419063099393,,0,0,,,,https://twitter.com/TheCinemaFiles/status/815242419063099393
2016-12-31 12:00:09,"GIVEAWAY- Vegas, grab your Advance Screening passes for LIVE BY NIGHT starring Ben Affleck http:// fb.me/85GNh4diW",815241140739964928,,0,0,,,,https://twitter.com/TheCinemaFiles/status/815241140739964928
2016-12-31 11:54:17,GHOST WORLD & THEY LIVE BY NIGHT !,815239664621621248,,0,0,,,,https://twitter.com/bobfreelander/status/815239664621621248
2016-12-31 11:48:09,"Seeing SIXTEEN CANDLES, THEY LIVE BY NIGHT , TAMPOPO...",815238121252130816,,0,1,,,,https://twitter.com/bad_garrett/status/815238121252130816
2016-12-31 11:45:21,My #LiveByNight alternative poster. #BenAffleck #ElleFanning #SiennaMiller #ZoeSaldana #ScottEastwood #Gangstermovie #Keyart #movieposter . pic.twitter.com/nOY684sY2E,815237417879879681,,0,1,,#LiveByNight #BenAffleck #ElleFanning #SiennaMiller #ZoeSaldana #ScottEastwood #Gangstermovie #Keyart #movieposter,,https://twitter.com/MovieArtWork/status/815237417879879681
2016-12-31 11:32:19,@livebynight @BenAffleck Leo & Ben you both are Amazing.Congrats to both of u! Leo congrats on ur Oscar.U deserved many more!,815234137644732417,,1,0,@livebynight @BenAffleck,,,https://twitter.com/KarenDu27713162/status/815234137644732417
2016-12-31 11:25:16,I'm tryna see that movie Live by Night,815232365215760384,,0,0,,,,https://twitter.com/Re27harris/status/815232365215760384
2016-12-31 11:24:27,I liked a @YouTube video http:// youtu.be/CtFZcAuH-qI?a Live By Night - Official Trailer [HD],815232158776381440,,0,0,@YouTube,,,https://twitter.com/MRriNICKulous/status/815232158776381440
2016-12-31 11:22:38,"Transformers 5, Live by Night , John Wick 2.",815231703056863233,,0,0,,,,https://twitter.com/Kurutchin/status/815231703056863233
2016-12-31 11:22:00,Ben you are Amazing,815231542616326144,,0,0,,,,https://twitter.com/KarenDu27713162/status/815231542616326144
2016-12-31 11:14:58,"[2차 공식 영화예고편] 밤에 살다, LIVE BY NIGHT ,2017 (한글자막): http:// youtu.be/op_mYnbpjBo?a via @YouTube",815229773232439297,,0,0,@YouTube,,,https://twitter.com/testkorea/status/815229773232439297
2016-12-31 11:14:55,"동영상을 @YouTube 재생목록 http:// youtu.be/op_mYnbpjBo?a [2차 공식 영화예고편] 밤에 살다, LIVE BY NIGHT ,2017",815229760704049153,,0,0,@YouTube,,,https://twitter.com/testkorea/status/815229760704049153
2016-12-31 11:06:06,Starting my back-to-back read of Dennis Lehane's The Given Day and Live by Night today!,815227539098435585,,0,1,,,,https://twitter.com/PTHylton/status/815227539098435585
2016-12-31 11:02:11,"Among the above, XXX; then, there are too many for 140 characters.",815226556889047040,,0,0,,,,https://twitter.com/luciensabre/status/815226556889047040
2016-12-31 11:00:08,Happy New Year! #Livebynight http:// fb.me/4MY34VZS6,815226038968078336,,0,0,,#Livebynight,,https://twitter.com/ShootingStarsae/status/815226038968078336
2016-12-31 10:54:17,THEY LIVE BY NIGHT Criterion release tease? https://www. criterion.com/current/posts/ 4370-happy-new-year …,815224566184218624,,0,0,,,,https://twitter.com/dohara286/status/815224566184218624
2016-12-31 10:47:34,"Also spotted They Live By Night , Sixteen Candles, and The Tree of Life.",815222874931765248,,0,0,,,,https://twitter.com/DerfelBarada/status/815222874931765248
2016-12-31 10:46:07,I liked a @YouTube video from @filmisnow http:// youtu.be/QNZmNbKfIZs?a Live by Night | On-set visit with Elle Fanning 'Loretta Figgis',815222509557710849,,0,0,@YouTube @filmisnow,,,https://twitter.com/olpband/status/815222509557710849
2016-12-31 10:44:34,Live by Night,815222121760755712,,0,0,,,,https://twitter.com/frankiez75/status/815222121760755712
2016-12-31 10:42:55,"Buena Vista Social Club, They Live by Night , Ghost World, Seven, 16 Candles, Tampopo, Gremlins(?)",815221705027133440,,0,0,,,,https://twitter.com/Ongakuhenjin/status/815221705027133440
2016-12-31 10:39:26,They Live by Night is easy. Others from @Criterion 's annual tease? (Count the candles.) pic.twitter.com/iuPDXVTKo0,815220831051804672,,1,8,@Criterion,,,https://twitter.com/SamuelAAdams/status/815220831051804672
2016-12-31 10:33:29,"So far we've got Mysterious Object at Noon, They Live By Night , Tampopo, 16 Candles, Jeanne Dielman, and maybe The Tree of Life. https:// twitter.com/TheFilmStage/s tatus/815213945707446272 …",815219330937978880,,7,14,,,,https://twitter.com/TheFilmStage/status/815219330937978880
2016-12-31 10:32:09,Would love it to be They Live By Night and After Hours. The roman is Caligula right?,815218996094046209,,0,0,,,,https://twitter.com/DerfelBarada/status/815218996094046209
2016-12-31 10:28:52,"Hail Caesar, They Live By Night , Mysterious Object at Noon, motherfucking SIXTEEN CANDLES?? https:// twitter.com/TheFilmStage/s tatus/815213945707446272 …",815218171552628736,,0,0,,,,https://twitter.com/brendanowicz/status/815218171552628736
2016-12-31 10:24:13,Gostei de um vídeo @YouTube de @filmisnow http:// youtu.be/QNZmNbKfIZs?a Live by Night | On-set visit with Elle Fanning 'Loretta Figgis',815216999446016001,,0,0,@YouTube @filmisnow,,,https://twitter.com/asagacom/status/815216999446016001
2016-12-31 10:23:12,Mais il à l'air pas mal du tout le prochain Ben Affleck #LiveByNight,815216743345954817,,0,0,,#LiveByNight,,https://twitter.com/MarotelRoland/status/815216743345954817
2016-12-31 10:22:38,Trailer live by night ini panjang betul,815216602677329921,,0,0,,,,https://twitter.com/ndre_asn/status/815216602677329921
2016-12-31 10:21:19,All I've got so far is They Live By Night,815216271222571008,,0,0,,,,https://twitter.com/DeusExCinema/status/815216271222571008
2016-12-31 10:14:49,They Live By Night !!! https:// twitter.com/TheFilmStage/s tatus/815213945707446272 …,815214633862709249,,0,1,,,,https://twitter.com/alexengquist/status/815214633862709249
2016-12-31 10:09:49,เราคลาดเจอกันตอนงานหนังสือ เสียดาย ปีหน้าหนังคุณเบนไปดูด้วยกันมั้ยคะ กำลังก่อตั้งตี้ live by night,815213377458843648,,0,0,,,,https://twitter.com/Benpizza_/status/815213377458843648
2016-12-31 10:00:31,เจอกันปีหน้าค่--- /โปรเจค live by night 55555555,815211036399652864,,0,0,,,,https://twitter.com/Benpizza_/status/815211036399652864
2016-12-31 09:44:28,Anyone else excited for #LiveByNight,815206996760793089,,0,1,,#LiveByNight,,https://twitter.com/wonderuma/status/815206996760793089
2016-12-31 09:36:56,from livebynight ？？？,815205101530796036,,0,0,,,,https://twitter.com/cclww8596/status/815205101530796036
2016-12-31 09:35:04,Live By Night Bande-annonce VF http://www. allocine.fr/video/player_g en_cmedia=19566037&cfilm=206180.html … via @allocine,815204630338609152,,0,0,@allocine,,,https://twitter.com/frjeannep/status/815204630338609152
2016-12-31 09:35:00,live by night looks good but i am a sucker for noir-ish historical stuff,815204614215634944,,0,0,,,,https://twitter.com/herpetaloser/status/815204614215634944
2016-12-31 09:30:08,o czym jest ten film?,815203389755760641,,0,0,,,,https://twitter.com/MerkuZ03/status/815203389755760641
2016-12-31 09:02:18,Live by Night | On-set visit with Elle Fanning 'Loretta Figgis' http:// youtu.be/QNZmNbKfIZs?a,815196384857047040,,0,0,,,,https://twitter.com/filmisnow/status/815196384857047040
2016-12-31 08:35:08,"Now that it's 2017 can "" Live by Night "" hurry up and come out please I want to watch it now more than ever",815189548736970754,,0,0,,,,https://twitter.com/thecinemascene/status/815189548736970754
2016-12-31 08:26:43,Los 5 estrenos que más ansío ver en el primer trimestre de 2017: *La La land *Manchester by the sea *Land of Mine *Moonlight * Live by Night,815187428315164672,,0,0,,,,https://twitter.com/GemajulLita/status/815187428315164672
2016-12-31 08:25:39,yup Manchester by the Sea Elle Moonlight La la Land Live by Night Hacksaw Ridge Rings Jackie Great Wall Patriots Day Gotg2,815187162907877376,,0,2,,,,https://twitter.com/filmbuffbaker/status/815187162907877376
2016-12-31 08:11:27,Live by Night .... the new Batman film!,815183590044602368,,0,1,,,,https://twitter.com/GarthCremona/status/815183590044602368
2016-12-31 07:53:14,Looking forward to banishing #2016 @CentralPictureH #LiveByNight #LondonNYE pic.twitter.com/1bFb7VRdoG,815179002335870976,,1,1,@CentralPictureH,#2016 #LiveByNight #LondonNYE,,https://twitter.com/ChantalSandal/status/815179002335870976
2016-12-31 07:42:55,live by night لبين افليك بيكون اسطوري اكثر منه,815176408259592192,,0,1,,,,https://twitter.com/3zizfcb/status/815176408259592192
2016-12-31 07:34:46,"#Nocneżycie #LiveByNight widzę, że u nas dopiero 17 lutego....szkoda @warnerbrospl wielka szkoda, połączy się seans z #silencemovie",815174358733824003,,0,0,@warnerbrospl,#Nocneżycie #LiveByNight #silencemovie,,https://twitter.com/Kuba_M14/status/815174358733824003
2016-12-31 07:06:21,เบน แอฟเฟล็ค บนโปสเตอร์ไทย Live By Night พร้อมฉาย 12 มกราคม 2017 ในโรงภาพยนตร์ https:// borntoseemovies.wordpress.com/2016/12/31/%e0 %b9%80%e0%b8%9a%e0%b8%99-%e0%b9%81%e0%b8%ad%e0%b8%9f%e0%b9%80%e0%b8%9f%e0%b8%a5%e0%b9%87%e0%b8%84-%e0%b8%9a%e0%b8%99%e0%b9%82%e0%b8%9b%e0%b8%aa%e0%b9%80%e0%b8%95%e0%b8%ad%e0%b8%a3%e0%b9%8c%e0%b9%84 … pic.twitter.com/qcKqwcBzuv,815167205121921024,,2,2,,,,https://twitter.com/borntoseemovies/status/815167205121921024
