index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 07:00:59,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Celebs 14,921692788709830656,,0,0,,#Celebs,,https://twitter.com/musicfangirlXL/status/921692788709830656
2017-10-21 06:55:28,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Celebs 13,921691397668864000,,0,0,,#Celebs,,https://twitter.com/wowfangirlXL/status/921691397668864000
2017-10-21 06:55:14,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Celebrities 6,921691340685168641,,0,0,,#Celebrities,,https://twitter.com/susanjohnsonq/status/921691340685168641
2017-10-21 06:54:54,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Celeb #news,921691256786481152,,0,0,,#Celeb #news,,https://twitter.com/247celebnewscom/status/921691256786481152
2017-10-21 06:54:20,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Celebs 7,921691113676771328,,0,0,,#Celebs,,https://twitter.com/CarsCoolQ/status/921691113676771328
2017-10-21 06:54:04,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Celeb #Gossip 4,921691048207896576,,0,0,,#Celeb #Gossip,,https://twitter.com/robinmaise/status/921691048207896576
2017-10-21 06:53:26,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Celebs 1,921690886441971712,,0,0,,#Celebs,,https://twitter.com/lisadd_/status/921690886441971712
2017-10-21 06:52:13,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Celebrities 3,921690583076401152,,0,0,,#Celebrities,,https://twitter.com/kelly_y_y/status/921690583076401152
2017-10-21 06:51:26,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Gossip 5,921690384526389248,,0,0,,#Gossip,,https://twitter.com/annthehill/status/921690384526389248
2017-10-21 06:50:51,Film Review: ‘ Same Kind of Different as Me ’ http://www. 247celebnews.com/story/20819/fi lm-review-same-kind-of-different-as-me … #Gossip 2,921690237801201664,,0,0,,#Gossip,,https://twitter.com/lisaduky/status/921690237801201664
2017-10-21 06:46:08,Clip of Same Kind of Different as Me https:// goo.gl/aSoRK9,921689051308154880,,0,0,,,,https://twitter.com/MovieT_Newz/status/921689051308154880
2017-10-21 06:43:06,Film Review: ‘ Same Kind of Different as Me ’ http:// dlvr.it/PwrhWH pic.twitter.com/WAPlx5pZAU,921688286787018752,,0,0,,,,https://twitter.com/ShawEsquire/status/921688286787018752
2017-10-21 06:24:15,Same Kind of Different as Me - movei clip: https:// teaser-trailer.com/movie/same-kin d-of-different-as-me/ … #samekindofdifferentasme #ReneeZellweger #GregKinnear #DjimonHounsou pic.twitter.com/46gDjcI3u5,921683542161027072,,0,1,,#samekindofdifferentasme #ReneeZellweger #GregKinnear #DjimonHounsou,,https://twitter.com/teasertrailer/status/921683542161027072
2017-10-21 06:22:04,Film Review: ' Same Kind of Different as Me ' - Variety http:// dlvr.it/PwrYvq,921682996129697792,,0,0,,,,https://twitter.com/Moviesworldshow/status/921682996129697792
2017-10-21 06:06:01,Same Kind Of Different As Me Out Now in US Theatres https:// buff.ly/2xU5f9p pic.twitter.com/5frbXGpqcb,921678956952244224,,0,0,,,,https://twitter.com/TCFReview/status/921678956952244224
2017-10-21 06:04:48,"#9: Same Kind of Different As Me : A Modern-Day Slave, an International Art Dealer, and the… https:// goo.gl/fb/3FbzYL #Religion #Books",921678647400062976,,0,0,,#9 #Religion #Books,,https://twitter.com/Religion__Books/status/921678647400062976
2017-10-21 05:14:05,Film Review: ‘ Same Kind of Different as Me ’ http:// dlvr.it/PwrCdp,921665886133542912,,0,0,,,,https://twitter.com/dot_video/status/921665886133542912
2017-10-21 05:00:37,@CelebStarzNews : Film Review: ‘ Same Kind of Different as Me ’ http:// ow.ly/tzCH50eJtbC,921662497341558785,,1,0,@CelebStarzNews,,,https://twitter.com/Celebrity_VIP1/status/921662497341558785
2017-10-21 04:51:22,"Loved @BradPaisley song ""Stubborn Angels"" in the movie "" Same Kind of Different as Me "". Great lyrics!",921660170710736898,,0,1,@BradPaisley,,,https://twitter.com/jwiz70/status/921660170710736898
2017-10-21 04:39:33,"Film Review: ‘ Same Kind of Different as Me ’ In 1998, millionaire art dealer Ron H... http:// twib.in/l/7BrrrRxzLxpn #entertainment #gossip #celebs pic.twitter.com/1qp6lHxOgW",921657195737112577,,0,0,,#entertainment #gossip #celebs,,https://twitter.com/CelebStarzNews/status/921657195737112577
2017-10-21 04:37:49,Film Review: ‘ Same Kind of Different as Me ’ http:// dlvr.it/Pwr2Bn pic.twitter.com/sE7iiRgIkW,921656759755816960,,0,0,,,,https://twitter.com/flixmaven/status/921656759755816960
2017-10-21 04:30:30,"http:// Variety.com : Film Review: ‘ Same Kind of Different as Me ’ - In 1998, millionaire art dealer Ron Hall... http:// ow.ly/vosJ50eJsfE",921654918397743104,,0,1,,,,https://twitter.com/AvaAssistant/status/921654918397743104
2017-10-21 04:30:15,Film Review: ‘ Same Kind of Different as Me ’ http:// celebstarznews.com/2017/10/film-r eview-same-kind-of-different-as-me/ … pic.twitter.com/gGuAdL7ptI,921654852471705600,,0,0,,,,https://twitter.com/CelebStarzNews/status/921654852471705600
2017-10-21 04:21:42,Same kind of Different as Me is a great heart warming film.,921652702177832960,,0,2,,,,https://twitter.com/DINOWELLS/status/921652702177832960
2017-10-21 04:19:07,Same Kind Of Different As Me Review https:// buff.ly/2yD50mI pic.twitter.com/lncEj98qhT,921652052027166720,,0,0,,,,https://twitter.com/TCFReview/status/921652052027166720
2017-10-21 04:16:31,Film Review: ' Same Kind of Different as Me ' http:// ift.tt/2yEk2ZH,921651400362381312,,0,0,,,,https://twitter.com/taxisreview/status/921651400362381312
2017-10-21 03:43:00,New faith film arrives in theaters: ' Same Kind Of Different As Me ' http:// bit.ly/2l6F9yY pic.twitter.com/oUB4c2VsCn,921642964606210048,,1,6,,,,https://twitter.com/KLOVEnews/status/921642964606210048
2017-10-21 03:23:19,"@nichols_rosa I'm super passionate about film as well. Checkout my first speaking part in Same Kind of Different as Me , now in theaters.",921638008503263232,,0,2,@nichols_rosa,,,https://twitter.com/DINOWELLS/status/921638008503263232
