index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-09-06 10:15:44,"더 심할 때를 알려줄까? 울지도 못해. 울지도 못해서 토하듯이 웃음을 뱉어내기도 해. 땅이 꺼지는 듯해 밑으로 하염없이 떨어지는 기분이 들어. 더 이상 살고 싶지 않아, 공기가 무거워. 이 기분에서 벗어나는 방법은 오직 자살뿐이야. 그냥 그런 확신.",905434344143052800,,0,0,,,,https://twitter.com/death_leap/status/905434344143052800
2017-09-06 10:15:29,"So what if it costs everything, I'm stepping out, I'm taking the leap of crazy faith",905434280934780928,,0,1,,,,https://twitter.com/daveahldwen/status/905434280934780928
2017-09-06 10:15:12,Breastfeeding mothers in general face barriers & shaming- black mothers in particular have even more hurdles to leap .,905434208159621122,,0,0,,,,https://twitter.com/pkeenan516/status/905434208159621122
2017-09-06 10:15:03,Today is the day; LEAP registration closes at 11:59 p.m. TONIGHT! http:// bit.ly/LEAPUT #LEAPUT #UT21 pic.twitter.com/P8xN93OpDc,905434171480428544,,2,1,,#LEAPUT #UT21,,https://twitter.com/utdos/status/905434171480428544
2017-09-06 10:14:32,The Skillful Team Leader: Making the Leap Over Hurdles Facing Vertical Teams with @elisaBmacdonald at #MCSLearn #FCSLearn #OneAthens pic.twitter.com/oSPyizbq3i – at Madison City School,905434044271341568,,7,7,@elisaBmacdonald,#MCSLearn #FCSLearn #OneAthens,,https://twitter.com/JackieAFlowers/status/905434044271341568
2017-09-06 10:14:18,Leap Frog Tag Reader Pen 2 Books Lot w/ USB Cord - Green & White Tested Works! http:// ift.tt/2vM1Tcx,905433985618251779,,0,0,,,,https://twitter.com/Megwes777/status/905433985618251779
2017-09-06 10:14:02,""" #YOLO – sometimes, you have to roll the dice; take that leap ; dance to that song."" Introducing Adetayo Martins: http:// bit.ly/2gMDRYg",905433915078430721,,0,1,,#YOLO,,https://twitter.com/OxfordSBS/status/905433915078430721
2017-09-06 10:13:50,#LetsGoMets #YaGottaBelieve #GoMets #LGM Kevin Plawecki looks to leap Travis d'Arnaud in September http:// dld.bz/gdBmE,905433866491613184,,1,0,,#LetsGoMets #YaGottaBelieve #GoMets #LGM,,https://twitter.com/MetsViews/status/905433866491613184
2017-09-06 10:13:50,@starplus @sidpmalhotra @ShahShashant U all Wasted more than one year of @preetikatweets & then gave zero promotion post leap #LKHI,905433864516001795,,1,1,@starplus @sidpmalhotra @ShahShashant @preetikatweets,#LKHI,,https://twitter.com/TeamPRians/status/905433864516001795
2017-09-06 10:12:12,What was your leap of faith experience like Melissa? Going through some major changes myself right now.,905433455424454658,,0,0,,,,https://twitter.com/notspencer/status/905433455424454658
2017-09-06 10:12:09,"Leap into action! It's #taekwondo time Tonight's classes at All Souls Church Hall, Garston: - 7.45-8.45pm Juniors - 8.45-9.45pm Seniors. pic.twitter.com/YkuJxKv67m",905433441881137152,,1,1,,#taekwondo,,https://twitter.com/halewood_tkd/status/905433441881137152
2017-09-06 10:11:59,"Take the leap ! Become a foster parent! At any given time, there are nearly 1,000 children in Hamilton and the... http:// fb.me/2k00WR6e3",905433400969973760,,0,0,,,,https://twitter.com/Sunny923/status/905433400969973760
2017-09-06 10:11:38,"Another nonsensical quantum leap @AriFleischer -- same kind of stuff that led us to hell with WMD. Oh, that was yours too.. I had forgotten.",905433312289804289,,0,3,@AriFleischer,,,https://twitter.com/josnoss/status/905433312289804289
2017-09-06 10:11:00,Leadership Lessons And Quotes From Leap ! The Movie | @scoopit http://www. scoop.it/t/leadership-l ite/p/4084305915/2017/09/06/leadership-lessons-and-quotes-from-leap-the-movie?utm_medium=social&utm_source=twitter …,905433154567229440,,0,0,@scoopit,,,https://twitter.com/kjcoach/status/905433154567229440
2017-09-06 10:10:44,"Really? Seems like they've done a lot more (publicly) than Magic Leap , at least",905433087324061697,,0,1,,,,https://twitter.com/thecliffbar/status/905433087324061697
2017-09-06 10:10:38,HEART STOPPING MOMENT two reckless teens leap off the top of a MOVING train into dock - The Sun http:// hotpagenews.com/r/187965,905433059692072960,,0,0,,,,https://twitter.com/HotpageNews/status/905433059692072960
2017-09-06 10:10:38,HEART STOPPING MOMENT two reckless teens leap off the top of a MOVING train into dock - The Sun http:// hotpagenews.com/r/187965,905433059088105474,,1,0,,,,https://twitter.com/Hotpage_News/status/905433059088105474
2017-09-06 10:10:31,Checkout latest #greenenergy #renewableenergyMagic Leap Is Experimenting With Light-Bending Nano-materials - Nano... pic.twitter.com/impGt14pFR,905433029417545729,,0,0,,#greenenergy #renewableenergyMagic,,https://twitter.com/RevolutionGr33n/status/905433029417545729
2017-09-06 10:10:01,"The only Red Bull Cliff Diving World Series event where competitors leap from a UNESCO World Heritage site,... http:// fb.me/1X4xWUaCh",905432904481767424,,0,0,,,,https://twitter.com/FeelBosnia/status/905432904481767424
2017-09-06 10:09:52,Baker: Learn before you leap into online lottery http:// wp.me/p4ySuR-2Um7,905432869073551361,,0,0,,,,https://twitter.com/WWLP22News/status/905432869073551361
2017-09-06 10:09:44,from simple girl next door ang mga roles n kath dati tpos s bglang naging action di ba its a big leap of her career #LaLunaSangreTheComing,905432833266663424,,0,0,,#LaLunaSangreTheComing,,https://twitter.com/zethsky_love/status/905432833266663424
